Nome: QUERENCIA
Codigo Estacao: A916
Latitude: -12.60305555
Longitude: -52.1625
Altitude: 355
Situacao: Pane
Data Inicial: 2007-07-17
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2012-09-20;8;35,7;26,2;20,7;69,8;31;
2012-09-21;0;35,9;27,1;20,6;68,4;33;
2012-09-22;2,2;32,5;25,6;20,4;69,9;40;
2012-09-23;0;34,9;26,8;19,8;65,9;34;
2012-09-24;,6;34,7;27,8;22,5;63,4;34;
2012-09-25;0;34,6;27,6;22,6;64,4;33;
2012-09-26;0;33,6;25,8;21,1;64,9;36;
2012-09-27;0;36,4;26,9;19,8;56,1;25;
2012-09-28;0;37;28;20;49,2;25;
2012-09-29;0;29,1;24,9;22,9;73,9;48;
2012-09-30;5,4;34,2;26,1;20,6;74,3;38;
2012-10-01;0;36,6;27,5;19,3;63,2;28;
2012-10-02;0;37,6;28,2;20,1;60;22;
2012-10-03;0;37,2;28,6;20,7;57,4;24;
2012-10-04;0;37,4;28,4;19,8;56,8;23;
2012-10-05;0;37,6;28,1;19,1;59,3;24;
2012-10-06;0;36,6;27,8;19,7;59;27;
2012-10-07;0;38;28,9;20,2;55;21;
2012-10-08;0;38,4;29,3;20,8;49,8;24;
2012-10-09;0;37,9;26,3;20,6;66,4;27;
2012-10-10;26,2;32,8;25;20,4;75,7;41;
2012-10-11;0;32,4;25,7;22,1;76,3;47;
2012-10-12;7,4;34,1;25;21,6;78,9;41;
2012-10-13;0;36,2;27,8;22,8;68,6;34;
2012-10-14;4,8;34,6;26,1;22,4;77,7;43;
2012-10-15;0;32,5;25,9;22;77,3;47;
2012-10-16;0;35,1;26;21,7;74,5;33;
2012-10-17;44,8;32,5;25,2;20,7;77,7;44;
2012-10-18;0;33,4;25,8;19,6;72,5;40;
2012-10-19;0;35;27,4;20,4;65,1;32;
2012-10-20;0;37,4;28,4;22,3;63,2;27;
2012-10-21;0;33,3;25,3;21,8;78,5;44;
2012-10-22;10;35;27,6;22,8;70;37;
2012-10-23;0;36,4;27,4;22,9;70,5;34;
2012-10-24;0;35,2;27,6;22,6;67,7;33;
2012-10-25;0;33,7;26,3;22,1;73,8;44;
2012-10-26;,2;33,9;27,2;21,6;67,3;42;
2012-10-27;0;36,4;27,6;21,3;67,9;31;
2012-10-28;0;37,1;26,9;20,3;67;31;
2012-10-29;0;37,5;28,2;22,1;63,9;31;
2012-10-30;0;35,5;27,9;22,2;67,2;39;
2012-10-31;0;36,8;28,7;22;64,5;33;
2012-11-01;0;29,7;25,2;23,8;79,8;58;
2012-11-02;,4;33,9;25,7;21,1;73,3;38;
2012-11-03;5,4;30,5;25;22,3;80,8;53;
2012-11-04;17,4;32,9;25,1;21,1;81,3;45;
2012-11-05;2,6;32,1;25;21,8;81,7;51;
2012-11-06;,2;32,5;25,4;22,5;81,4;50;
2012-11-07;5,4;30,9;24,4;21,5;82,8;56;
2012-11-08;0;30,5;25,3;22,3;84,4;60;
2012-11-09;4,2;30,7;25,2;22,2;81,8;56;
2012-11-10;21;27,8;23,1;19,7;88,7;64;
2012-11-11;12,4;30,5;23,9;20,9;87,5;62;
2012-11-12;7,2;32,6;25;21,3;83;46;
2012-11-13;4;31,1;25;21,9;85,5;60;
2012-11-14;5,2;30,5;25,3;22,5;82,9;56;
2012-11-15;15,2;30,5;24,6;22,2;87;62;
2012-11-16;,4;30,3;25;22,7;84,9;60;
2012-11-17;15,6;33,3;26,2;21,7;77,8;42;
2012-11-18;0;34,2;26,6;22,7;76,1;43;
2012-11-19;2,2;32,5;24,7;22,6;84,1;53;
2012-11-20;1,2;33,1;25,7;22,2;80,7;44;
2012-11-21;7,8;33,8;26,1;22,1;77,2;38;
2012-11-22;1,2;30;25,4;21,9;81,4;59;
2012-11-23;,6;31,1;24,5;22,5;86,9;57;
2012-11-24;,4;32;25,4;21,8;80,7;52;
2012-11-25;10,2;31,9;26,3;22,2;80,4;54;
2012-11-26;8,8;29,7;24,6;22,7;89,9;67;
2012-11-27;9,8;29,9;24,7;22,3;86,9;64;
2012-11-28;,4;30,9;25,3;22,6;84,2;64;
2012-11-29;0;31,6;26,3;22,9;80,8;56;
2012-11-30;0;30;25,5;23,2;86,5;68;
2012-12-01;24,6;30,6;24,3;20,5;86,6;61;
2012-12-02;3;31,2;24,6;22,7;87;55;
2012-12-03;22,4;28,1;23,1;21,4;91,9;70;
2012-12-04;21,4;26,2;23,7;21,2;89,5;76;
2012-12-05;,2;30,6;23,5;21,2;87,2;59;
2012-12-06;16,4;30,4;23,8;20,5;87,3;58;
2012-12-07;9,2;34,3;26,7;21,7;77,1;43;
2012-12-08;0;33,1;25,8;21,3;81,5;49;
2012-12-09;0;34,2;26,9;20,8;78,8;46;
2012-12-10;0;33,4;27,7;22,7;74,4;46;
2012-12-11;10,8;29,3;24,8;21,3;85;65;
2012-12-12;0;32,5;26;21,7;81,1;55;
2012-12-13;0;30,3;25;22,1;85,7;62;
2012-12-14;,2;31,2;25,8;23;84,6;56;
2012-12-15;0;33,1;26,2;22,2;81,7;49;
2012-12-16;16,4;29,2;23,3;21;86,5;62;
2012-12-17;,8;30,9;24,5;19,9;80,4;51;
2012-12-18;0;33,6;26;20,8;79,2;43;
2012-12-19;0;34,5;26,4;20,7;79,3;45;
2012-12-20;0;32,6;26,1;21,5;80,9;56;
2012-12-21;0;34,3;26,3;20,8;77;46;
2012-12-22;0;33,4;25,6;21,3;81,3;54;
2012-12-23;2;34;26;21,2;77,8;49;
2012-12-24;15;32,6;25;18,7;79,2;42;
2012-12-25;0;32,3;24,7;20,5;81,7;51;
2012-12-26;1,8;31,1;24,5;21;84,3;58;
2012-12-27;0;33,9;24,7;20,1;83;48;
2012-12-28;3,2;29;23,6;19,9;83,2;62;
2012-12-29;0;33,8;25,5;20,3;77,9;42;
2012-12-30;0;33,8;27,3;20,7;72,6;41;
2012-12-31;0;33,8;25,9;21,1;82,3;52;
2013-01-01;0;33,6;26;19,8;79,2;50;
2013-01-02;0;34,8;25,9;20,3;81;46;
2013-01-03;5,4;32;26;21,8;80,2;46;
2013-01-04;0;32,8;25,9;20,9;78,2;45;
2013-01-05;0;32,6;25,2;22,6;82,2;52;
2013-01-06;,2;32,5;25,6;19,5;78,9;48;
2013-01-07;,6;30,6;25,2;21,7;85,5;60;
2013-01-08;11,6;32,9;26,7;22;80,8;47;
2013-01-09;20,2;32,2;26;22;81,3;54;
2013-01-10;15,2;29,5;25,3;22,5;86,1;66;
2013-01-11;,6;25,5;23,3;22,8;92,8;83;
2013-01-12;31,8;25,3;22,9;21,6;92,7;81;
2013-01-13;24,8;23;21;19,7;94,1;90;
2013-01-14;22,8;26,6;22,7;19,9;89,6;73;
2013-01-15;,4;28,4;23,6;21,3;87,4;67;
2013-01-16;2,8;31,1;23,6;21,5;89,3;60;
2013-01-17;28;30;23,6;20,2;89,7;63;
2013-01-18;,8;33,1;25,6;20;82,3;51;
2013-01-19;0;33,9;26,7;22,7;81,3;47;
2013-01-20;25,8;27;23,9;20,6;91,2;77;
2013-01-21;38,6;28,6;24;22,1;89,8;69;
2013-01-22;,2;32,2;25,3;22,2;85,9;59;
2013-01-23;2;28,6;23,9;22,7;91,9;72;
2013-01-24;35,2;30,7;24,7;21,7;86,5;62;
2013-01-25;22,8;25,8;22,8;22,2;93,8;85;
2013-01-26;25,4;29,4;23,7;21,6;90,6;68;
2013-01-27;34,2;31,4;25,3;21,6;84,5;60;
2013-01-28;21,4;26,6;24,2;21,9;91,9;82;
2013-01-29;14,4;26,4;23,8;21,8;92,8;80;
2013-01-30;32;31,3;25,6;22,1;84,1;56;
2013-01-31;5,2;30,6;24,8;22,4;87;58;
2013-02-01;13,6;28,7;23,8;21,6;90,2;65;
2013-02-02;23,2;32,2;25,3;21,4;81,5;52;
2013-02-03;,4;33,3;25,8;21,6;79,4;47;
2013-02-04;0;30,9;24,2;22,4;89;65;
2013-02-05;18;31,2;24,9;21,3;84,2;56;
2013-02-06;,8;31,3;24,9;22,2;84,4;54;
2013-02-07;0;29,8;23,6;21,7;89,4;64;
2013-02-08;9,4;31,3;23;21,4;89,3;56;
2013-02-09;16,2;27,9;22,9;20,5;90,1;68;
2013-02-10;,6;32,3;24,9;21;84,1;53;
2013-02-11;,6;32;24,7;20,7;81,2;45;
2013-02-12;,4;33,5;24,8;20;84;46;
2013-02-13;2,8;34,1;26,3;20,5;78,2;46;
2013-02-14;,8;34,4;25,6;20;79,5;46;
2013-02-15;1,2;35,5;26,2;21,2;78,1;41;
2013-02-16;,4;35,5;25,1;21,4;82,9;44;
2013-02-17;16;33,4;24,8;18,4;79,5;44;
2013-02-18;0;33,6;24,9;21,8;83,3;48;
2013-02-19;3,4;32,4;25;21,1;80;50;
2013-02-20;5,4;34,5;24,7;18,9;78,8;44;
2013-02-21;0;34,9;27,7;22,2;71,8;40;
2013-02-22;0;35,3;26,2;20,7;77;40;
2013-02-23;9,8;34,1;25,6;22,6;83;44;
2013-02-24;46;26,6;22,8;21,1;89,7;71;
2013-02-25;5,4;30,5;24,7;21,9;82,3;47;
2013-02-26;,2;34,3;26,6;21,4;76,3;39;
2013-02-27;0;34,7;26,4;22,2;76,3;44;
2013-02-28;0;33,2;26,1;21,9;76;46;
2013-03-01;6,2;31,5;24;21,6;87,5;59;
2013-03-02;18,6;33;24,8;21;83,3;48;
2013-03-03;3,4;32,8;24,3;22,1;86,1;50;
2013-03-04;3;36,2;26,2;22,3;79,3;35;
2013-03-05;4,2;35,1;26,1;22,6;78,3;42;
2013-03-06;,4;35,9;27,1;22,6;76,1;37;
2013-03-07;9,2;33,3;25,6;22,7;84,4;49;
2013-03-08;2,4;31,9;25,7;22,2;81,2;52;
2013-03-09;0;35,8;27,5;21,9;75,2;38;
2013-03-10;0;36,4;28,1;22,7;71,8;37;
2013-03-11;0;36,3;28,5;22,6;71,4;40;
2013-03-12;0;35,9;27,6;23,4;76,3;40;
2013-03-13;4,6;34;26,5;22,5;82;51;
2013-03-14;6,2;33,7;25,6;22,2;84,1;48;
2013-03-15;9,2;32,8;24,8;23;90,3;59;
2013-03-16;9,6;26,3;23,3;22,3;93,3;81;
2013-03-17;11,6;32,3;25,2;20,9;83,4;49;
2013-03-18;0;32,4;25,7;22;83,4;54;
2013-03-19;4,8;30,1;24;21,3;88,9;62;
2013-03-20;22,6;24,8;22,8;21;92,2;81;
2013-03-21;1,4;28,2;23,2;21,4;91,8;70;
2013-03-22;23;30,6;24,8;22;87,1;60;
2013-03-23;5;29,5;24,1;22,1;89,8;65;
2013-03-24;6,8;28,1;24,3;22,4;87,9;68;
2013-03-25;,6;30,2;24,7;22,2;85;59;
2013-03-26;11,6;27,9;23,7;22,3;89,5;72;
2013-03-27;0;31,5;24,3;19,8;83,8;56;
2013-03-28;,2;31;null;22,3;91,1;64;
2013-03-29;null;32,6;null;null;77,8;54;
2013-03-30;6,8;28,3;23,1;22,5;92,8;71;
2013-03-31;30;31,8;24,8;20,2;83,9;56;
2013-04-01;,2;33,7;25,5;20,4;83,1;46;
2013-04-02;4,8;34,3;26,4;20,9;79,8;45;
2013-04-03;0;35,3;26,6;21,6;79,5;39;
2013-04-04;5,8;34,3;26,4;20,8;78,1;39;
2013-04-05;4,2;33,2;26,4;21,9;80,2;48;
2013-04-06;18,4;30,8;24,5;21,9;87,5;61;
2013-04-07;1,4;31;23,7;22,3;92,4;66;
2013-04-08;44,2;32,2;25,4;21,3;85,7;54;
2013-04-09;0;33,6;26,3;21,7;82,5;53;
2013-04-10;0;31,6;25,3;22;84,4;57;
2013-04-11;5,8;31,5;24,4;21,6;88,7;63;
2013-04-12;2,6;32,9;25,4;21,9;87,4;57;
2013-04-13;7,2;34,6;27,1;21,8;80,1;44;
2013-04-14;0;34,4;26,6;21,8;80,7;43;
2013-04-15;1,4;32,7;26;22,6;84,1;55;
2013-04-16;0;33,5;26;22;83;51;
2013-04-17;0;32,7;25,2;22,4;86,1;53;
2013-04-18;12,2;31,3;24,9;21;82,1;47;
2013-04-19;,2;31,2;24,4;21;84,4;53;
2013-04-20;,6;29,2;23,9;22,3;88,4;65;
2013-04-21;23,8;30,3;24;21,8;88,5;61;
2013-04-22;38,8;23,4;21,4;19,7;95,2;91;
2013-04-23;6;28,7;23,3;20,8;85,5;60;
2013-04-24;0;29,4;24,2;20,8;81,8;56;
2013-04-25;0;29,6;23,4;20,3;86,3;62;
2013-04-26;0;32,5;25,2;20,2;79,4;49;
2013-04-27;0;32,5;25,4;20,1;80,5;51;
2013-04-28;0;33,6;25,6;20,5;80,3;46;
2013-04-29;0;33,4;25,8;19,9;76,8;46;
2013-04-30;0;33,8;26,3;20,2;75,9;43;
2013-05-01;0;34,5;26,2;19,9;72,6;35;
2013-05-02;0;34,3;26,3;19,5;70,6;35;
2013-05-03;0;33,5;25,7;18,6;74,5;42;
2013-05-04;0;34,2;25,9;19,3;71;32;
2013-05-05;0;34,5;25,3;18,9;72,5;34;
2013-05-06;0;35,1;25;18,1;74,8;29;
2013-05-07;0;33,1;24,9;18,8;74,9;39;
2013-05-08;0;31;24,1;19,8;77,2;44;
2013-05-09;0;31,3;22,8;16,3;74,4;39;
2013-05-10;0;33,1;24,3;19,4;80,4;46;
2013-05-11;21,4;32,1;25,2;20,1;80,5;49;
2013-05-12;0;32,4;25;18,6;76,3;42;
2013-05-13;0;33;25,1;18,3;73,8;41;
2013-05-14;0;33;25,3;19,3;75,7;43;
2013-05-15;0;33;25,2;19,1;74,1;42;
2013-05-16;0;33,7;25,2;18,5;72,7;39;
2013-05-17;0;34,2;26,5;19,5;67,6;34;
2013-05-18;0;34,2;25,2;18,1;70,6;32;
2013-05-19;0;33,6;25;17,8;73;39;
2013-05-20;0;34,4;25;18,5;72,8;30;
2013-05-21;0;34,4;24,9;17;67,7;30;
2013-05-22;0;34,9;24,6;16,7;69,8;29;
2013-05-23;0;33,6;24,3;17,6;71,6;30;
2013-05-24;0;33,1;24;16,9;71,9;33;
2013-05-25;0;32,7;23,7;17,3;74,6;36;
2013-05-26;0;33,4;24,5;17,2;72,2;37;
2013-05-27;0;34;25,2;18,8;74,7;43;
2013-05-28;8,2;32,8;25;20;79;46;
2013-05-29;0;32,6;25,1;20,4;81,3;50;
2013-05-30;,4;30,2;23,2;19,9;87,9;56;
2013-05-31;3,6;32,7;24,8;20,6;82;49;
2013-06-01;0;34,2;26,6;21,6;74,4;38;
2013-06-02;0;33,8;25,4;20,2;78,1;41;
2013-06-03;6,4;27,7;22,3;18,5;85,8;63;
2013-06-04;,6;30,6;22,3;16,6;82,3;47;
2013-06-05;0;31,8;24;17,9;77;45;
2013-06-06;0;32,2;24,9;19,4;78,6;47;
2013-06-07;0;32,9;25,3;20;77,2;46;
2013-06-08;0;33,8;25,8;18,9;72,3;39;
2013-06-09;0;32,7;25,4;19,3;70,4;41;
2013-06-10;0;32,5;24,7;17,5;69,1;38;
2013-06-11;0;32,4;24,4;17,5;70;38;
2013-06-12;0;33;24;16,6;69,8;34;
2013-06-13;0;32,8;23,8;16,7;69,3;32;
2013-06-14;0;33,7;23,9;16,4;69,3;29;
2013-06-15;0;34,2;23,8;16,5;70,8;30;
2013-06-16;0;34,4;24,7;17,6;69,6;31;
2013-06-17;0;34,4;25,7;19,1;68,5;34;
2013-06-18;0;34,6;26,3;19,3;65,1;32;
2013-06-19;0;34,2;25,2;17,2;66,2;30;
2013-06-20;0;34,5;25,3;16,6;63;28;
2013-06-21;0;34,6;25,3;16,8;67,7;35;
2013-06-22;0;32,5;25,1;20,4;78;45;
2013-06-23;16;34,2;25,8;19,5;73,4;35;
2013-06-24;0;33,9;26;19;68,4;36;
2013-06-25;0;32,6;24,6;18,7;72,2;38;
2013-06-26;0;33,2;24,7;17,2;70,7;37;
2013-06-27;0;34;25;17,6;65,7;28;
2013-06-28;0;34;25,5;17,2;63;30;
2013-06-29;0;34,9;25,4;17,1;63,2;26;
2013-06-30;0;35,6;26;17,4;61,7;24;
2013-07-01;0;35,2;24,2;16,3;65,2;23;
2013-07-02;0;34,4;24,4;16;62,1;24;
2013-07-03;0;34,3;24,3;15,6;61,2;23;
2013-07-04;0;33;24,2;15,4;60,2;30;
2013-07-05;0;33;24,4;15,7;62,2;29;
2013-07-06;0;32,6;24,4;16,5;62,5;32;
2013-07-07;0;32,7;24,5;16;62,4;31;
2013-07-08;0;32,6;23,4;14,9;60,7;27;
2013-07-09;0;32,7;23,5;14,3;56,6;30;
2013-07-10;0;33,4;24,8;16,7;57,5;28;
2013-07-11;0;31,8;23,6;15,3;58,4;29;
2013-07-12;0;32;22,6;14;62,4;28;
2013-07-13;0;33,6;23,9;15,3;59,2;25;
2013-07-14;0;34,2;24,8;16;60,1;29;
2013-07-15;0;34,6;25,3;16,9;59,4;27;
2013-07-16;0;34,9;24,5;14,7;58,4;25;
2013-07-17;0;35,5;25,5;17,3;58,8;27;
2013-07-18;0;35,4;25,8;17,6;61,7;27;
2013-07-19;0;36;25,7;17,4;62,1;22;
2013-07-20;0;35,6;25,3;16;59,8;21;
2013-07-21;0;35,8;25,8;16,7;59,9;26;
2013-07-22;0;35,7;26,1;18,3;61,8;27;
2013-07-23;0;28,6;22,5;17,4;68,6;46;
2013-07-24;0;31,6;22,1;15,1;60,9;33;
2013-07-25;0;30,8;22;14,8;51,2;29;
2013-07-26;0;33,1;23;15;53,7;30;
2013-07-27;0;35,2;25,3;17,8;53,3;22;
2013-07-28;0;35;25,7;16,8;47,2;20;
2013-07-29;0;35;25,5;17,7;43;18;
2013-07-30;0;35,8;25,7;17,6;46,2;22;
2013-07-31;0;35;25,9;15,6;53,5;23;
2013-08-01;0;34,6;25,6;16,2;50,8;21;
2013-08-02;0;34,5;24,8;14,8;49,9;18;
2013-08-03;0;35,1;24,5;14,4;48;16;
2013-08-04;0;34,7;24;12,7;47,7;16;
2013-08-05;0;34,6;24,7;13,8;44,5;18;
2013-08-06;0;35,7;25,4;14,7;45,6;17;
2013-08-07;0;35,7;25;14,8;45,8;19;
2013-08-08;0;35,9;25;14,5;50,1;16;
2013-08-09;0;35,4;24,7;15,6;50,5;18;
2013-08-10;0;34,9;25,8;15,6;44,2;18;
2013-08-11;0;35;22,9;13,8;56,9;21;
2013-08-12;0;35,1;25,8;16,7;49;23;
2013-08-13;0;37,1;26,4;17,8;53;19;
2013-08-14;0;36;26,9;19,4;49,6;23;
2013-08-15;0;32,4;24;17,1;41,6;24;
2013-08-16;0;36,1;24,7;15,1;46,2;22;
2013-08-17;0;35,8;27,2;19,6;44,9;24;
2013-08-18;0;35,1;26,7;18,2;50,8;24;
2013-08-19;0;34,6;27,3;19,4;43,6;23;
2013-08-20;0;34,7;26,4;18,6;45,7;22;
2013-08-21;0;34,7;27,4;18,4;37;17;
2013-08-22;0;35,3;26,6;15,8;43;21;
2013-08-23;0;35,3;26,7;17,7;47,6;24;
2013-08-24;0;36,6;27,2;19,1;47,7;21;
2013-08-25;0;38,1;27,2;18,6;47,8;20;
2013-08-26;0;36,7;26,4;17,8;49;21;
2013-08-27;0;32,2;23,2;15,8;48,1;28;
2013-08-28;0;33,9;23,6;16,8;40,4;17;
2013-08-29;0;36,1;25,3;16,3;32,3;18;
2013-08-30;0;36,1;26,7;18,3;53;28;
2013-08-31;0;35,7;27;18,3;55,3;25;
2013-09-01;0;37,3;28,3;19,5;46,2;18;
2013-09-02;0;38,2;27,4;18,1;45,4;15;
2013-09-03;0;34,6;26,2;21,6;56,6;32;
2013-09-04;36,6;34,6;25,3;20,1;73,8;32;
2013-09-05;0;36,1;27,6;22;62,4;30;
2013-09-06;0;34,2;27,1;23,5;63,9;33;
2013-09-07;10,8;24,9;21,6;19,9;89,3;71;
2013-09-08;,2;32;25,2;20,6;73,8;39;
2013-09-09;0;32,4;25,2;19,4;66,2;33;
2013-09-10;0;33,7;26,1;19,6;54,6;25;
2013-09-11;0;35,2;27;20,3;44,9;21;
2013-09-12;0;34,7;26,1;18,6;48,2;22;
2013-09-13;0;35,1;26,1;17,5;50,5;19;
2013-09-14;0;36;25,9;16,7;52,6;21;
2013-09-15;0;38;27,7;18,7;49,5;20;
2013-09-16;0;38,8;29;20,3;50,6;21;
2013-09-17;0;38,1;27,3;21,7;66,6;29;
2013-09-18;10,4;30,8;24,8;21,1;78,7;53;
2013-09-19;0;35,6;26,5;20,8;67,5;29;
2013-09-20;0;36,9;28,2;20,9;59,4;28;
2013-09-21;0;37,1;28,1;21,1;63,9;29;
2013-09-22;0;37,7;28,7;22;57,5;21;
2013-09-23;0;38,7;29,2;20,6;53,2;20;
2013-09-24;0;34,9;27,3;20,9;61,1;35;
2013-09-25;0;35,1;26,4;19,4;54,8;31;
2013-09-26;0;37,5;28;19,6;51;21;
2013-09-27;0;38,4;28,8;20,9;50,1;21;
2013-09-28;0;37;27,7;22,3;64,5;29;
2013-09-29;0;38;28,1;21;62;27;
2013-09-30;0;37;28,9;21,4;58,2;31;
2013-10-01;0;35,8;28,1;23,9;62,5;37;
2013-10-02;0;37,5;27,9;21;65,3;29;
2013-10-03;10,2;35,6;27,3;21,6;70;35;
2013-10-04;0;36,6;28,7;22,1;65,5;33;
2013-10-05;2,6;31;25,1;21,9;79,7;49;
2013-10-06;0;33,8;26,3;22,2;77;46;
2013-10-07;,6;34,4;24,4;20,9;80,2;42;
2013-10-08;7,4;32,3;25,1;21,2;81;51;
2013-10-09;,2;30,7;25,5;21,5;76;50;
2013-10-10;0;33,5;26,8;21,9;65,6;40;
2013-10-11;0;35,1;27,9;23,3;63,4;31;
2013-10-12;0;35,6;27,3;20,5;62,3;28;
2013-10-13;,6;36,1;28,2;21,4;60,8;26;
2013-10-14;0;37,6;28,4;19,9;57,5;23;
2013-10-15;0;34,5;28,2;22,9;59,7;32;
2013-10-16;0;34,7;25,6;23,3;77;39;
2013-10-17;16;31,5;25,1;21,5;78,6;48;
2013-10-18;0;31,3;24,4;22,6;86,3;57;
2013-10-19;48,2;31,3;25;21,7;83,2;57;
2013-10-20;42,6;29,4;23,8;20,4;86,3;63;
2013-10-21;0;33,1;26,3;22,4;77,4;44;
2013-10-22;2,2;30,6;24,3;22,1;87,3;58;
2013-10-23;2,2;34,1;25,4;21,8;78,4;40;
2013-10-24;0;33;25,2;21,3;79,9;50;
2013-10-25;0;35,8;27,1;20,7;71,6;34;
2013-10-26;0;35,3;27,7;22,4;69,2;35;
2013-10-27;0;35,5;28,2;22,8;65,8;39;
2013-10-28;20,8;32;25,6;21,5;77,6;52;
2013-10-29;0;35;26,6;22,2;75,6;42;
2013-10-30;2;28,9;24;20,8;83,3;62;
2013-10-31;,6;31,4;24,4;21,3;82,8;54;
2013-11-01;0;32;25;22,4;82,5;51;
2013-11-02;18,6;32,2;24,8;20,3;81,2;50;
2013-11-03;,2;30,3;23,6;21,7;87,5;62;
2013-11-04;5,2;34,2;25,9;20,4;74,6;41;
2013-11-05;36,6;27,9;22,7;20,8;90,8;54;
2013-11-06;23,2;28,6;23;20;85,7;58;
2013-11-07;4,8;31,3;24,6;21,5;83,2;52;
2013-11-08;,6;32,3;25;22;83,2;48;
2013-11-09;0;34,9;26,3;20,2;75,3;37;
2013-11-10;0;34,8;26,3;23,1;79,2;43;
2013-11-11;1,2;35;25,7;21,7;81,1;45;
2013-11-12;20,6;30,5;24,2;20,7;82,4;54;
2013-11-13;0;35,3;27;20,4;73,3;35;
2013-11-14;0;35,2;27,3;23,3;75,8;44;
2013-11-15;2,6;27,5;23,9;21,7;86,7;71;
2013-11-16;,2;30,8;24,3;21,8;83,8;58;
2013-11-17;11,4;33;25,1;20,5;81,1;47;
2013-11-18;3,4;29,6;24,2;20,9;86,5;63;
2013-11-19;0;33,1;25,2;21,2;81,7;45;
2013-11-20;0;34,1;25,9;20,3;80,5;46;
2013-11-21;13;31,2;25,3;20,5;80;51;
2013-11-22;0;32,7;24,9;20,7;82,4;50;
2013-11-23;0;30,8;24,1;23,2;88,7;59;
2013-11-24;12,6;30,2;24,3;20,8;82,8;53;
2013-11-25;1,4;27,1;22,7;21,7;90,6;71;
2013-11-26;10;32,4;24,5;19,6;84,2;51;
2013-11-27;2,8;30,5;24,3;22,3;88,1;59;
2013-11-28;15,4;30,2;24,5;21,1;83,9;58;
2013-11-29;0;32,9;26,2;21,4;77,6;50;
2013-11-30;,8;28;24,3;21,6;86,8;70;
2013-12-01;4;33,9;26,1;21,3;79,8;48;
2013-12-02;0;34,2;25,8;21,3;81,5;44;
2013-12-03;12,2;34,5;25,5;21,6;82,5;44;
2013-12-04;0;34,1;26,3;20,2;78,6;47;
2013-12-05;0;34,7;27,5;22,9;76,8;45;
2013-12-06;40;25,1;23;21,6;92,8;84;
2013-12-07;67,2;30,4;23,9;20;84;57;
2013-12-08;0;32,3;24,5;20,5;84,9;52;
2013-12-09;20;32,4;25,1;20,7;85,7;56;
2013-12-10;0;31,1;25;21,5;86,6;60;
2013-12-11;0;30,1;25,6;21,2;86;66;
2013-12-12;0;30,6;24,3;21,7;86,5;60;
2013-12-13;10,4;29;24,3;22;87,5;69;
2013-12-14;20,6;27,5;23,9;21,8;89,7;74;
2013-12-15;,4;29,6;24,5;21,8;88,6;69;
2013-12-16;7,2;30,9;24,3;22,6;90;64;
2013-12-17;12;29,1;24,6;21,9;89,8;70;
2013-12-18;7,2;28,7;24,7;21,2;88,2;73;
2013-12-19;8,2;26,2;23,5;21,8;91,8;82;
2013-12-20;1,6;28,9;24,3;22,3;89,9;74;
2013-12-21;27;27,4;23,2;21,7;92,5;78;
2013-12-22;17,4;26,6;23,2;21,8;92,5;80;
2013-12-23;42,2;24,7;22,1;20,5;91,6;76;
2013-12-24;3,2;28,7;22,8;20,6;90;68;
2013-12-25;18,8;31,6;25,1;20,6;82,2;55;
2013-12-26;0;33,6;26,1;21,1;82,7;50;
2013-12-27;11,8;31,8;24,5;21,7;87,2;58;
2013-12-28;2,2;30,5;24,5;21,7;87,4;60;
2013-12-29;1,2;30,9;25,2;22,7;84,7;61;
2013-12-30;,6;32,8;25,5;22,1;84;54;
2013-12-31;6,4;31,1;24,8;21,2;87,7;60;
2014-01-01;16,6;33,2;25,7;21,6;84,5;57;
2014-01-02;,2;34,5;25,2;20,7;84,3;50;
2014-01-03;4;34;25,8;20;80;50;
2014-01-04;,4;31;25,4;21;78,4;55;
2014-01-05;0;32,3;24,9;20,3;82,3;52;
2014-01-06;6,2;32,6;24,9;19,2;81,5;52;
2014-01-07;,6;32,8;24,3;19,6;81,6;46;
2014-01-08;0;32,9;24;19,9;83,7;45;
2014-01-09;13,4;33,1;25,1;19,6;80,1;49;
2014-01-10;0;32,1;24,9;19,9;79,7;51;
2014-01-11;0;32,3;25,4;19,8;77,8;49;
2014-01-12;,8;31,4;24;20,8;83;54;
2014-01-13;0;33,3;24,2;20,3;83,4;47;
2014-01-14;,2;32,4;22,9;18,5;87;54;
2014-01-15;11,2;32,2;24,1;19,8;84,6;52;
2014-01-16;0;32,9;26;20,8;78,1;49;
2014-01-17;0;34,7;25,7;20,5;79,5;40;
2014-01-18;0;29,9;24,1;20,9;87,6;65;
2014-01-19;7,2;31,9;24,5;21,6;88,4;57;
2014-01-20;42,8;31;24,6;21,1;85,8;61;
2014-01-21;3,8;30,2;24,1;21,2;86,4;59;
2014-01-22;19,8;26,2;23;21,3;90,6;71;
2014-01-23;2,2;32,5;25,2;20,2;79,3;50;
2014-01-24;12,6;27,3;23,4;21,5;87;64;
