Nome: PONTES E LACERDA
Codigo Estacao: A937
Latitude: -15.23444444
Longitude: -59.3461111
Altitude: 272.53
Situacao: Pane
Data Inicial: 2008-01-29
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2014-01-17;2,6;32,7;26,2;22,5;77,5;47;
2014-01-18;,4;32,6;26,2;22,6;78,3;51;
2014-01-19;0;33;26,4;23,3;79;46;
2014-01-20;6,2;27,3;24,6;23,5;86,8;74;
2014-01-21;36,8;29,5;24,1;22,5;89,4;66;
2014-01-22;25,2;31,1;25,2;22,2;83,2;58;
2014-01-23;3,6;30,8;24,9;22,5;84,5;60;
2014-01-24;,8;29,6;24,2;22,1;84,4;62;
2014-01-25;30,8;31,1;24;21,4;85,6;58;
2014-01-26;23,4;28,1;22,6;18,9;87,5;68;
2014-01-27;0;30,4;24,2;20,2;85,4;55;
2014-01-28;14,6;31,8;24,4;21,4;82,8;54;
2014-01-29;10,8;32,2;24,8;21;78,8;48;
2014-01-30;,4;31;24,3;21,8;80,5;53;
2014-01-31;14,6;30,7;24;20;80,7;52;
2014-02-01;0;32,6;24,8;21,7;77,8;49;
2014-02-02;1,2;32,4;25;20,7;78,8;48;
2014-02-03;0;32,3;24,6;21,7;83,3;52;
2014-02-04;66;29,3;23,7;21,2;85,6;60;
2014-02-05;,4;32,6;24,7;21,2;81,5;51;
2014-02-06;8,2;31,7;24,7;21,3;82,4;50;
2014-02-07;,2;32,1;25,5;22;76,7;49;
2014-02-08;1,2;32,3;23,4;21,2;87,9;53;
2014-02-09;28,2;32,1;24,1;21,8;86,4;51;
2014-02-10;31,6;31,7;24,4;21,7;84,3;57;
2014-02-11;7,2;28,3;24,2;20,9;83,4;66;
2014-02-12;,8;31,5;24,8;22,2;82,9;57;
2014-02-13;15;30,1;24,5;22,2;85,2;61;
2014-02-14;5,2;28,9;24,6;22,1;85,4;66;
2014-02-15;12,4;26,7;23,3;22,2;90,5;76;
2014-02-16;6,2;31,2;24,8;22;85,7;58;
2014-02-17;32,6;29,4;25;22,9;87,1;68;
2014-02-18;,2;31;25,4;22,6;84,8;62;
2014-02-19;2,4;31,4;25,7;23,3;86,2;62;
2014-02-20;7,8;26,2;23,8;22,7;91,3;80;
2014-02-21;11,6;27,4;23,9;22,7;89,5;70;
2014-02-22;11,8;28,7;24,2;22,6;87,9;65;
2014-02-23;33,2;24,7;23;22,2;93,4;87;
2014-02-24;23,6;28,1;23,4;21,8;89,2;72;
2014-02-25;7,4;34;26,2;21,8;76,9;44;
2014-02-26;,4;31,2;25,9;22,3;80,7;57;
2014-02-27;5,2;29,3;24,7;22,1;84,9;69;
2014-02-28;2,2;32,2;25;21,6;80,2;54;
2014-03-01;0;32,8;25,9;22,4;79,7;55;
2014-03-02;5,4;30,7;24,5;24;90,6;67;
2014-03-03;3,8;29,9;24,7;21,7;85;64;
2014-03-04;,4;31,1;23,7;21,3;87,8;63;
2014-03-05;7,4;29,1;24,1;22;88,3;69;
2014-03-06;,2;33,3;25,8;21,7;81,2;49;
2014-03-07;0;29,5;25,3;22,6;85,2;71;
2014-03-08;,6;34,3;26,7;23,1;79,6;48;
2014-03-09;,2;34;27;23,1;78,6;51;
2014-03-10;0;31,9;26,4;22,7;80,2;56;
2014-03-11;0;26,3;23,5;23,3;89,6;76;
2014-03-12;53;32;24,1;20,6;85;58;
2014-03-13;1,6;33,6;24,7;21,6;84,5;50;
2014-03-14;48;32,2;25,6;21,4;81,3;54;
2014-03-15;,4;32,5;25,7;22,4;81,3;52;
2014-03-16;14,8;32,8;25,4;21,5;80,8;49;
2014-03-17;,4;33,8;26,6;21,5;74,2;41;
2014-03-18;0;34,1;25,5;22,1;81;46;
2014-03-19;10,4;30,8;24,6;22,2;86,1;61;
2014-03-20;6,6;32,5;25,6;22,7;82,7;55;
2014-03-21;3,2;33,1;25,9;22,1;80,9;50;
2014-03-22;,2;32,2;25,4;23,1;83,8;56;
2014-03-23;,2;27,8;23,9;21,9;80,1;65;
2014-03-24;0;32;25;21,2;79,7;54;
2014-03-25;14;26,2;23,8;22,7;90,8;83;
2014-03-26;4;31,4;24,6;22,3;86;58;
2014-03-27;1,2;31;23,6;21,7;90,8;60;
2014-03-28;22,4;30,3;23,9;21,4;88,4;62;
2014-03-29;49,8;27;22,8;21,2;91,5;73;
2014-03-30;30,2;30,6;25,1;21,1;82,3;60;
2014-03-31;0;32,9;25,6;21,3;79,3;51;
2014-04-01;,2;32,9;25,9;22,1;81;51;
2014-04-02;1;32,4;25,3;22,3;85,9;59;
2014-04-03;9;30,3;25,3;22,1;85,5;65;
2014-04-04;0;34,9;26,6;22,6;80,8;45;
2014-04-05;1,2;34,8;27,3;23,2;78,4;49;
2014-04-06;0;34,6;26,8;23,2;78,5;48;
2014-04-07;41,4;32,3;25,6;22,4;86,3;60;
2014-04-08;6,8;34,2;26,9;22,8;80,5;48;
2014-04-09;2,2;33,6;26,6;23,4;80,8;50;
2014-04-10;0;31,1;25,5;22,3;83,1;56;
2014-04-11;1,6;32,7;26,1;22,3;79,9;56;
2014-04-12;,6;32,4;25,9;22,5;81,8;56;
2014-04-13;13;25,7;22,9;23,3;90,4;81;
2014-04-14;60;25,3;21,4;18,9;78,5;65;
2014-04-15;0;28,3;22,4;19,4;77;58;
2014-04-16;,2;33,3;24,5;18,8;78,9;46;
2014-04-17;0;34,4;26,2;21,3;77;46;
2014-04-18;0;33,7;26,6;21,6;75,2;46;
2014-04-19;0;33,7;26,1;22;79,3;46;
2014-04-20;0;31,7;25;23,3;87;59;
2014-04-21;9;32,7;24,3;22,1;86,8;56;
2014-04-22;5,6;32,2;24,2;22,3;86,6;52;
2014-04-23;28;29,7;24,1;21,3;84,2;60;
2014-04-24;0;30;24,1;19,4;80,3;58;
2014-04-25;0;30,3;24,5;20;76,4;51;
2014-04-26;0;31;23,8;18;72,3;46;
2014-04-27;0;34;25,1;18,6;72,1;44;
2014-04-28;61,6;32;24,4;20,5;85,2;55;
2014-04-29;8,2;33,6;25,3;20,7;81,8;51;
2014-04-30;,2;33,1;26,3;22;79,5;50;
2014-05-01;0;31,1;25,2;22,3;84,6;61;
2014-05-02;,4;27,2;24,3;23,1;89,8;76;
2014-05-03;1;33,6;25,9;21,6;79,1;45;
2014-05-04;0;34;26;20,6;74,8;36;
2014-05-05;0;32,7;25,3;20,7;78,6;48;
2014-05-06;,2;32,7;25,1;21;79,5;46;
2014-05-07;20,4;32,1;23,6;18,9;79,5;49;
2014-05-08;0;30;24,6;20,2;79,5;57;
2014-05-09;0;31,7;25,2;20,6;75,3;46;
2014-05-10;0;31,4;25;20,4;73,5;45;
2014-05-11;0;34,1;25,6;19,8;70,2;40;
2014-05-12;0;34,2;25,6;20,6;76,9;44;
2014-05-13;6,2;30;23,6;21,6;88,3;68;
2014-05-14;11,6;27,7;23,3;22;88,9;68;
2014-05-15;3,8;32,5;24,6;21,1;82,3;54;
2014-05-16;,2;31,9;25;21,4;84,1;57;
2014-05-17;,8;29;24,6;21,7;83,6;68;
2014-05-18;0;31,7;25,2;21,7;80,3;56;
2014-05-19;0;32,3;24,8;22,6;81,7;55;
2014-05-20;0;33,6;24,9;20,7;82,1;51;
2014-05-21;,4;32,9;25,6;21,2;79,2;50;
2014-05-22;,8;32,4;24,6;21;84,9;60;
2014-05-23;5,6;23,6;17,8;15,4;92,1;79;
2014-05-24;6,2;18,2;14,6;12,4;84,7;71;
2014-05-25;0;23,8;17,9;13,5;83,1;66;
2014-05-26;0;24,9;19,3;16,1;82;62;
2014-05-27;0;26,9;19,6;14,3;74,7;48;
2014-05-28;0;27,7;20,2;14,8;74,4;49;
2014-05-29;0;32,8;22,5;15,7;75;44;
2014-05-30;,2;33,6;25,1;19;77;46;
2014-05-31;0;32,2;23,9;20,2;85,3;54;
2014-06-01;15,4;30,6;23,6;21,9;88,7;63;
2014-06-02;2,4;26;21,6;19,5;82,8;67;
2014-06-03;0;32,2;24,6;20,3;78;52;
2014-06-04;,2;33,3;25,3;19,7;78,7;45;
2014-06-05;0;34,4;26,4;21,5;76,4;43;
2014-06-06;0;34,1;26,4;20,9;74,3;36;
2014-06-07;0;34,6;26,4;21,1;73,9;43;
2014-06-08;0;34,3;26,7;22,5;77;50;
2014-06-09;1,8;26,7;24,2;22,7;86,7;76;
2014-06-10;0;31,2;25,4;21,6;77,1;48;
2014-06-11;0;33,2;25;21;74,2;33;
2014-06-12;0;32,7;24,8;19,3;72;43;
2014-06-13;0;33,9;26;20,5;71,7;41;
2014-06-14;0;28,8;23,7;20,8;80,9;59;
2014-06-15;0;25,7;20,4;17,2;81,3;63;
2014-06-16;0;28,9;22;17,8;77,9;52;
2014-06-17;0;30,9;23,3;18,3;75,3;45;
2014-06-18;0;30,4;23,5;17,9;76,1;49;
2014-06-19;0;26,1;21,9;19,9;77,5;59;
2014-06-20;0;27,6;21,4;16,9;80;55;
2014-06-21;0;32,7;22,8;17;78,4;45;
2014-06-22;0;32,4;24,7;19,4;78,7;45;
2014-06-23;0;34;25,9;20,9;73,1;37;
2014-06-24;0;33,6;25,4;19,5;69,7;34;
2014-06-25;0;33,5;24,8;18,7;65,5;28;
2014-06-26;0;32,8;23,2;16,1;72,3;37;
2014-06-27;0;32,1;22,2;17,4;77,3;45;
2014-06-28;,4;18,4;14,5;11,8;85,2;74;
2014-06-29;0;24,1;17,6;12;68,3;46;
2014-06-30;0;28,1;18,8;12,8;71,2;43;
2014-07-01;0;30,8;21,4;13,6;73,5;44;
2014-07-02;0;31,1;23,5;16,7;73,8;45;
2014-07-03;0;33,2;23,9;16,7;71,8;32;
2014-07-04;0;34;24,1;17,1;69,6;31;
2014-07-05;0;33,5;24,5;17,3;61,3;23;
2014-07-06;0;33,4;24;16,5;65,6;30;
2014-07-07;0;25,1;20,4;17,8;74,3;65;
2014-07-08;0;23,4;19,3;16,6;77;63;
2014-07-09;0;28,6;20,5;16,7;74,8;47;
2014-07-10;0;25,5;20,6;17;76,1;57;
2014-07-11;0;29;21,7;17,2;70,3;45;
2014-07-12;0;32,8;23,4;16;70,9;36;
2014-07-13;0;33,5;24,9;17,8;67,8;35;
2014-07-14;0;34,5;25,1;17,7;66,3;28;
2014-07-15;0;33,6;24,7;17,8;67,3;33;
2014-07-16;0;34;25,3;18,7;68;34;
2014-07-17;0;34;25,6;19,4;68,8;37;
2014-07-18;0;27,2;23;21,7;79,1;62;
2014-07-19;,2;24,7;20,6;17,7;71,3;55;
2014-07-20;0;31,5;22,4;15,3;70;37;
2014-07-21;0;33,5;24,8;17,9;67,5;34;
2014-07-22;0;33,4;25,2;19,4;71;37;
2014-07-23;0;32,8;24,5;20,5;77,1;47;
2014-07-24;4,2;23,5;17;16,6;88,3;80;
2014-07-25;8,2;16,7;12,5;10,1;84,1;75;
2014-07-26;,2;24,3;17,1;10,7;82;60;
2014-07-27;,6;20,5;16,9;14,4;86,9;74;
2014-07-28;,2;27,7;19,8;15,2;82,3;57;
2014-07-29;0;34,7;24,6;16,7;69;30;
2014-07-30;0;34,3;25,1;17,9;65,6;30;
2014-07-31;0;34,1;25,1;17,8;66,5;32;
2014-08-01;0;34,5;25,4;18,7;65,1;29;
2014-08-02;0;35,3;26,3;19,7;61,3;25;
2014-08-03;0;34,8;25,8;17,9;58,5;21;
2014-08-04;0;34,1;25,6;18;59,3;28;
2014-08-05;0;32,3;25,5;19,4;64,4;37;
2014-08-06;0;35,8;25,8;17,9;62,4;23;
2014-08-07;0;35,3;26,3;19,2;60;27;
2014-08-08;0;29,2;22,9;15,6;60;40;
2014-08-09;0;30,4;22,1;15,1;63,9;34;
2014-08-10;0;34,3;23,8;15,5;62,1;24;
2014-08-11;0;34,7;25,7;18,3;60,6;32;
2014-08-12;0;34,8;26,7;19,9;63;35;
2014-08-13;0;28,3;23,7;23,3;69;51;
2014-08-14;3,6;26,2;19,1;14,7;54;45;
2014-08-15;0;34;22,9;13,9;62,3;29;
2014-08-16;0;35,3;26;17,8;59,4;22;
2014-08-17;0;34,7;25,5;17,2;55,9;22;
2014-08-18;0;33,5;26,7;18,4;52,5;29;
2014-08-19;0;34,4;26,8;18,5;55,5;23;
2014-08-20;0;35,6;27,2;18,4;52,1;23;
2014-08-21;0;36,1;26,5;17,7;52,4;22;
2014-08-22;0;35,9;26,5;18,3;53,5;24;
2014-08-23;0;35,6;26,3;18,2;54,3;22;
2014-08-24;5,2;34,9;25,6;17,4;55,1;29;
2014-08-25;0;35,2;26,8;19,6;62;32;
2014-08-26;0;29,5;24,9;20,6;54,9;37;
2014-08-27;0;29,1;22,1;14,6;47,4;30;
2014-08-28;0;33,9;24;15,8;54;29;
2014-08-29;0;35,5;27,1;19,6;55;30;
2014-08-30;0;34,8;27,8;21,9;58,1;34;
2014-08-31;0;36,3;28,6;22,4;58;32;
2014-09-01;0;36,5;29,1;23,2;55;30;
2014-09-02;0;36,3;28,8;22;56,6;30;
2014-09-03;0;36,2;28,6;23,4;60,1;36;
2014-09-04;0;32,6;25,4;23,2;73,6;48;
2014-09-05;10,2;33,4;25,1;20,4;75,8;39;
2014-09-06;19;35,3;26,1;20,3;70,5;34;
2014-09-07;0;34,7;27,6;22,4;65,1;40;
2014-09-08;0;35,9;27,4;23,7;70,3;36;
2014-09-09;7,8;35,3;27,5;21,8;65;27;
2014-09-10;0;36;28;20,7;53,7;28;
2014-09-11;0;36,6;27,9;21,5;61,3;27;
2014-09-12;0;36,3;27,7;21,4;59,6;31;
2014-09-13;0;36;27,2;22;65,1;29;
2014-09-14;2,4;34,7;26,8;21;69;37;
2014-09-15;0;32,3;26,5;22;67,4;44;
2014-09-16;0;33,5;26,2;20,4;57,3;32;
2014-09-17;0;34,3;26,7;20,7;62,6;36;
2014-09-18;0;37;27,3;20,1;60,8;31;
2014-09-19;0;37,6;29,2;22,5;56,9;27;
2014-09-20;0;35,8;26,4;23,4;68,2;36;
2014-09-21;62,8;31,7;24,9;19,8;69,1;34;
2014-09-22;0;35,3;26;18,1;57,3;27;
2014-09-23;0;35,9;28,3;22,4;61,7;33;
2014-09-24;0;35,1;27,3;22,8;70,7;39;
2014-09-25;2,6;31,8;26,1;22,6;75,5;53;
2014-09-26;0;34,8;27,1;21,3;67,1;34;
2014-09-27;,4;35,1;28;22,8;64,4;37;
2014-09-28;0;35,2;28;22,8;65,8;37;
2014-09-29;0;35,8;28,6;23,2;62,7;38;
2014-09-30;0;36,8;29;23,3;59,8;32;
2014-10-01;0;37,9;29,3;23;59;27;
2014-10-02;1;31,8;26,4;22,8;71,7;54;
2014-10-03;3,6;36,1;26,6;21,9;73,4;38;
2014-10-04;2,2;34,6;26,6;22,3;70,7;41;
2014-10-05;0;32,9;26;21,5;71,3;46;
2014-10-06;0;33,4;25,4;23,1;79,4;46;
2014-10-07;17,6;29,7;24,9;21;81,8;60;
2014-10-08;0;35,5;26,4;22,5;73;36;
2014-10-09;0;34,9;26,6;20,2;71,2;37;
2014-10-10;0;36,6;27,9;22,2;67,2;35;
2014-10-11;0;37,7;28,2;21,8;63,9;28;
2014-10-12;0;35;27,6;23,5;62,3;36;
2014-10-13;0;36,4;27,1;21,2;64,4;35;
2014-10-14;0;36,9;28,3;21,8;61;32;
2014-10-15;0;37,1;28,8;22,3;60,3;34;
2014-10-16;24;36,4;27,8;20,8;67;37;
2014-10-17;0;35,6;27,4;23;70,3;39;
2014-10-18;37,8;36,4;26,7;19,5;71,6;34;
2014-10-19;4;34,9;26,7;20,7;66,6;37;
2014-10-20;0;33,2;26,3;22,8;70,4;41;
2014-10-21;0;32,4;26,1;21,2;72,3;45;
2014-10-22;0;35,5;27,6;21,6;68,4;37;
2014-10-23;0;35;26,5;21,8;70,4;43;
2014-10-24;,6;32,2;25,9;22,1;72,8;45;
2014-10-25;0;26,7;23,4;22,4;86,4;71;
2014-10-26;4,8;31,6;24,7;20,8;79,3;49;
2014-10-27;0;30,3;25,2;22,7;79,6;56;
2014-10-28;6,6;32,3;25,3;21,4;79,4;49;
2014-10-29;0;32,8;25,3;21,7;77,8;49;
2014-10-30;3,8;33,1;26,4;21,7;73,2;45;
2014-10-31;0;34,5;27,6;22,5;68,3;38;
2014-11-01;0;33,3;25,6;23,1;78,6;49;
2014-11-02;4,6;31,3;25,3;22;80,7;55;
2014-11-03;1;33,9;25,8;21,2;77,8;44;
2014-11-04;3,8;35,3;27;22,3;74,3;38;
2014-11-05;1,6;34;26,8;23,3;77,7;50;
2014-11-06;23,6;35,5;27,5;22;73,8;40;
2014-11-07;0;36,2;28,8;23,4;69,2;40;
2014-11-08;0;36,4;29,3;24,2;67,6;37;
2014-11-09;0;34,9;28;23,9;74,2;51;
2014-11-10;6,4;33,8;27,3;22,4;74,3;48;
2014-11-11;0;33,8;27,4;23,5;71,5;47;
2014-11-12;4,6;33,5;26,9;22,1;73,9;43;
2014-11-13;20,6;28,1;24;23,3;88,8;68;
2014-11-14;1,4;27,6;23,3;21,5;79,4;60;
2014-11-15;0;30,4;23,9;19,6;68,3;33;
2014-11-16;0;34;25,1;17,8;60,4;28;
2014-11-17;0;35,3;26,8;18,9;57,5;24;
2014-11-18;0;35,5;27,7;20,1;58,7;34;
2014-11-19;0;33,1;27,9;23,8;67,8;48;
2014-11-20;0;32;26,6;24,3;75,1;50;
2014-11-21;4,8;31,7;26,1;23;79;52;
2014-11-22;3,6;32,3;25,8;22,9;78;51;
2014-11-23;0;31,4;25,4;21,4;77;55;
2014-11-24;0;33,9;27;23,6;71,6;42;
2014-11-25;0;30,8;25,8;24;78,7;61;
2014-11-26;1,4;30,4;25;22,9;83,5;61;
2014-11-27;1,4;30,8;25,2;21,1;76,6;51;
2014-11-28;0;33,7;25,3;22,9;81,6;46;
2014-11-29;21;33,6;26,5;22,1;77,8;43;
2014-11-30;0;35,3;27,4;22,9;73,3;41;
2014-12-01;1,6;35;27,1;22,8;75;42;
2014-12-02;3;27,5;23,4;21,6;86,9;71;
2014-12-03;,8;28,4;24,4;21,6;80,4;63;
2014-12-04;0;33,2;26,2;21,3;75,1;48;
2014-12-05;,4;34,8;27;23,1;71,9;44;
2014-12-06;0;32,4;26,3;23;73,6;49;
2014-12-07;0;32,2;25,8;22,6;76,8;54;
2014-12-08;0;31,8;25,7;21,6;76,3;54;
2014-12-09;4,4;29,4;24,5;21,7;84,9;66;
2014-12-10;8,2;31,4;24,6;21,7;82,3;58;
2014-12-11;0;29,2;24,7;22;80,3;64;
2014-12-12;0;30,1;24,6;22,8;84,5;60;
2014-12-13;3,8;31,5;25;22,5;85,4;59;
2014-12-14;18,8;31,5;25,5;21,9;82,9;55;
2014-12-15;0;32,4;25,8;22,3;83,1;57;
2014-12-16;1,8;33,2;26,5;22,5;77,9;49;
2014-12-17;0;32,6;26,8;23,2;75,3;50;
2014-12-18;0;26,3;24,3;23,3;87,4;78;
2014-12-19;9,6;31,6;25;22;83,1;56;
2014-12-20;0;34;27,1;22,5;71,9;39;
2014-12-21;0;33,3;27,2;23,5;71,8;48;
2014-12-22;0;29,9;25,3;23,1;82;60;
2014-12-23;21;24,3;22,5;21,8;91,2;80;
2014-12-24;6,4;31,4;24;19,4;78,5;52;
2014-12-25;,2;32,3;25,9;21,5;81,3;56;
2014-12-26;,6;33,2;26,5;22,5;76;47;
2014-12-27;11;34,7;26;21,8;81,3;42;
2014-12-28;3;34,4;26;22,3;82;45;
2014-12-29;9,4;34,3;27,2;22,1;75,3;45;
2014-12-30;0;33,1;27,1;23,6;73,9;51;
2014-12-31;2,2;33,7;27,2;22,9;73,3;46;
2015-01-01;,4;33,5;26,6;22,3;74,5;46;
2015-01-02;8,8;34;26,5;21,8;75,8;46;
2015-01-03;,2;33,1;25,4;22,3;82;53;
