Nome: ALTO TAQUARI
Codigo Estacao: A934
Latitude: -17.8411111
Longitude: -53.28944444
Altitude: 862.42
Situacao: Operante
Data Inicial: 2008-01-28
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2009-05-01;0;28,8;22;16,5;53,6;27;
2009-05-02;0;27,8;20,8;16,7;55,7;20;
2009-05-03;0;27,3;20,3;14,6;62,5;34;
2009-05-04;0;28,5;19,5;13,3;72,3;39;
2009-05-05;7,8;28,3;19,5;15,2;83,9;44;
2009-05-06;,2;28,1;21,4;15,7;75,7;43;
2009-05-07;0;29,1;22,3;17,2;62,7;32;
2009-05-08;0;29;21,6;15,7;62;32;
2009-05-09;0;30,1;23;17,3;59,2;34;
2009-05-10;0;30,1;23,6;16,9;62,3;39;
2009-05-11;0;30,3;23,1;17,8;71,6;40;
2009-05-12;0;30;23,5;18,6;65,8;39;
2009-05-13;0;29,5;22,9;17,5;65;36;
2009-05-14;0;27,7;21,7;18,4;76,2;56;
2009-05-15;1,2;21,5;18,3;16,6;94,5;82;
2009-05-16;,4;26,4;18,8;14,2;85,2;51;
2009-05-17;0;28,9;20,5;14,6;74,1;46;
2009-05-18;0;29,1;22;16,7;70,2;38;
2009-05-19;0;29,1;22,1;17;67,9;40;
2009-05-20;0;28,2;20,9;14,5;64,4;30;
2009-05-21;0;28,5;20,4;14,3;62,8;32;
2009-05-22;0;28;20,7;14,1;62,6;39;
2009-05-23;0;28,8;20,6;13,4;64,6;35;
2009-05-24;0;29,6;22;15,3;65;33;
2009-05-25;0;29,5;22;17,8;75,6;45;
2009-05-26;0;29,6;22,7;17,1;74,7;42;
2009-05-27;0;30,1;22,5;17,1;72,7;43;
2009-05-28;0;29,2;21,8;17,9;75,8;47;
2009-05-29;0;28,9;22,4;18,2;71,1;37;
2009-05-30;0;27,9;20,8;16;74,9;43;
2009-05-31;0;22,6;17,2;13,4;92,2;76;
2009-06-01;,4;18,6;14,5;12,8;90,3;67;
2009-06-02;0;19,6;12,4;8,6;72,3;46;
2009-06-03;0;22,6;13,5;7,6;59,7;22;
2009-06-04;0;27,2;15,9;6,7;51,6;22;
2009-06-05;0;29,7;20,3;13,5;51,8;25;
2009-06-06;0;28,7;20,8;15,2;52,6;27;
2009-06-07;0;28,2;21,7;15,1;46,9;25;
2009-06-08;0;27,7;20,9;15,3;47,8;28;
2009-06-09;0;28,4;20,7;15,2;64,6;34;
2009-06-10;5,6;27,9;20,9;16,4;73,9;44;
2009-06-11;0;24,7;19,2;16,1;81,4;58;
2009-06-12;0;23;18,3;16,3;88;67;
2009-06-13;0;25,3;18,3;14,4;80,7;51;
2009-06-14;0;27,8;19;13,2;69,8;27;
2009-06-15;0;29,3;20,9;14,2;61,9;33;
2009-06-16;29,4;22,1;18,9;16,8;87,4;60;
2009-06-17;,8;25,1;17,7;14,2;88,2;50;
2009-06-18;,2;25,5;17,4;13;84,9;44;
2009-06-19;0;27,7;19,4;13,1;63,4;27;
2009-06-20;0;28,6;20,6;13,6;53;29;
2009-06-21;0;28,4;21,6;15,9;60,8;35;
2009-06-22;0;26,9;21;15,4;60,3;35;
2009-06-23;0;27,4;20,7;14,7;54,7;32;
2009-06-24;0;26,3;21,2;16,7;63,2;47;
2009-06-25;0;25,7;19,6;16,3;86,6;55;
2009-06-26;,2;28,3;20,5;15,9;78,1;38;
2009-06-27;0;29,3;21,2;17,2;75,6;39;
2009-06-28;0;28,2;20,5;14,7;74,4;43;
2009-06-29;0;29,4;21,9;15,7;64,5;30;
2009-06-30;0;28,7;21,8;15,3;60,6;31;
2009-07-01;0;29,6;22,3;16,6;59,5;30;
2009-07-02;0;30,2;23,2;16,4;45,2;22;
2009-07-03;0;28,4;21,3;15,6;64,3;30;
2009-07-04;0;28,2;21,5;15,5;57,3;30;
2009-07-05;0;28,8;21,5;15,5;45,7;24;
2009-07-06;0;29,3;21,6;13,7;46;26;
2009-07-07;0;28,6;21,7;15,2;47,7;28;
2009-07-08;0;27,7;20,7;15,2;53,2;29;
2009-07-09;0;28,9;21,6;14,8;60;36;
2009-07-10;,2;29,1;22,3;16,5;60,6;36;
2009-07-11;0;22,9;18,6;17,4;78,5;57;
2009-07-12;8,4;21,8;14,4;8,7;72,1;31;
2009-07-13;0;29,2;19,2;10,6;62,6;34;
2009-07-14;0;29,9;22,3;17,1;61,6;34;
2009-07-15;0;30;22,4;15,9;57,9;29;
2009-07-16;0;29,7;22,8;17,7;49,9;31;
2009-07-17;0;30,1;22,5;15,8;54,2;26;
2009-07-18;0;29,8;22,5;16,8;48,4;25;
2009-07-19;0;30;22,3;16,7;42,5;21;
2009-07-20;0;29,1;22,1;16;47,9;27;
2009-07-21;0;29,2;21,9;14,8;52,9;33;
2009-07-22;0;30,7;23,3;16,1;53,6;31;
2009-07-23;0;27,8;20,6;17;70;37;
2009-07-24;,8;18;15,1;13,2;94,8;79;
2009-07-25;0;27,8;16,7;10,5;79,2;44;
2009-07-26;0;29,7;20,7;13,5;69,6;35;
2009-07-27;0;28,9;22,3;16,9;66,8;42;
2009-07-28;0;31,2;23,4;17,6;60,6;27;
2009-07-29;0;31;22,9;15,9;62,1;25;
2009-07-30;0;29,8;21,9;16;68,5;28;
2009-07-31;0;31,4;23,7;17,8;49,7;21;
2009-08-01;0;30,7;23,6;14,6;36,8;22;
2009-08-02;0;31,3;23,9;16,2;41,8;23;
2009-08-03;0;30,8;22,6;16,6;60;30;
2009-08-04;0;31,4;24,3;17,8;48;25;
2009-08-05;0;31,2;24,3;17,7;42,7;21;
2009-08-06;0;32,3;24,7;17,4;36,9;19;
2009-08-07;0;31,7;24,5;18,9;37,9;19;
2009-08-08;0;31,7;24,3;16,2;34,1;20;
2009-08-09;0;31,5;22,3;17;43,5;19;
2009-08-10;0;25,5;16,7;13,1;68,5;31;
2009-08-11;0;27,6;16,6;9,4;53,3;16;
2009-08-12;0;30,4;21,3;13,6;37,2;24;
2009-08-13;0;32,1;23,9;17,3;40,8;22;
2009-08-14;0;30,9;23,7;18,1;48,4;28;
2009-08-15;0;30,2;23,6;18,4;44,5;26;
2009-08-16;0;31,1;23,2;16,9;45,5;25;
2009-08-17;0;32;23,8;17,1;43,3;25;
2009-08-18;,6;32,2;23,1;16;59,8;27;
2009-08-19;0;33,5;26,1;18,8;39,6;24;
2009-08-20;1,6;27,7;22;17,3;67,8;32;
2009-08-21;1;25,8;18,8;14,4;73,9;31;
2009-08-22;0;30,1;19,8;12,5;58,6;29;
2009-08-23;0;26,4;19,5;15,2;63,8;44;
2009-08-24;12,2;26,6;18,5;15,2;85,3;57;
2009-08-25;48,8;23,9;18,8;15,3;84,5;58;
2009-08-26;0;28,8;21,4;16,3;69,4;31;
2009-08-27;0;29,6;21,6;15,3;66,9;36;
2009-08-28;3;30,3;22,4;15,4;57,9;21;
2009-08-29;0;30,5;23,2;17,1;41,8;20;
2009-08-30;0;32,3;24,1;17,3;42,6;24;
2009-08-31;0;30,5;22,2;17,9;62,3;38;
2009-09-01;30;30,9;22,5;17,4;74;38;
2009-09-02;2,2;32,1;24,2;19,4;67,3;36;
2009-09-03;0;32,7;23,9;19,6;68,6;33;
2009-09-04;,2;31,8;23,9;19,3;70,2;42;
2009-09-05;4,8;29,9;22,7;17,6;75,5;37;
2009-09-06;1,8;30,7;20,9;16,3;80,5;41;
2009-09-07;,6;31,9;23;16,4;72,8;34;
2009-09-08;0;31,3;24,6;20;69,6;42;
2009-09-09;9;27,7;22,5;19,9;81,5;60;
2009-09-10;30,8;26,8;21,2;17,2;88,4;61;
2009-09-11;,6;29,3;22,3;18,9;79,3;42;
2009-09-12;0;29,5;22,7;17,7;72,4;35;
2009-09-13;0;31,9;23,2;17,3;67,1;28;
2009-09-14;0;32,2;25,1;19,6;56,5;28;
2009-09-15;0;34,1;26,4;19,8;47,4;23;
2009-09-16;0;34,6;27,1;21,8;44,5;23;
2009-09-17;0;33,9;27,6;21,6;40,9;25;
2009-09-18;0;34,1;26,3;19,9;52,4;23;
2009-09-19;1;28,9;23,1;19,8;73;40;
2009-09-20;2,2;31,6;23,1;18,1;76,7;37;
2009-09-21;41,4;28,7;22;17,4;77,5;47;
2009-09-22;0;25,7;20,9;17,9;86,5;58;
2009-09-23;0;23,8;19,9;19,1;89,5;68;
2009-09-24;6,8;26;18,8;15,7;87,2;59;
2009-09-25;0;30,7;22;15,7;71;37;
2009-09-26;0;33,2;25,8;18,9;56,8;30;
2009-09-27;0;32;25,8;20,2;63,3;43;
2009-09-28;0;32,1;25;21,5;69;41;
2009-09-29;0;26,1;20,7;16,1;76,9;59;
2009-09-30;0;27,2;20,5;16,8;76,3;54;
2009-10-01;0;34,2;24,4;18;65;19;
2009-10-02;0;30;22,8;20,9;74,8;52;
2009-10-03;1,6;30,2;23,4;17,5;70,1;43;
2009-10-04;0;28;23,4;19,6;68,1;39;
2009-10-05;0;24,8;21,6;19,8;80,9;60;
2009-10-06;,8;26,9;21,5;18,4;78,6;49;
2009-10-07;null;25,7;null;19;85,3;67;
2009-10-08;4,8;27,3;21,1;16,8;82,4;50;
2009-10-09;0;30,5;23,1;18,3;70,6;37;
2009-10-10;0;32,4;23,2;16,3;63,7;29;
2009-10-11;null;null;null;18,9;52,4;38;
2009-10-12;0;28,9;22,5;20,9;77,3;52;
2009-10-13;16,6;31,3;22,8;17,8;77,8;38;
2009-10-14;0;30,7;24,5;18,9;68,8;46;
2009-10-15;0;31,1;22,9;19,5;80,5;40;
2009-10-16;,8;30,1;22,7;18,5;82,1;50;
2009-10-17;36;31,8;24,8;18,2;73,8;45;
2009-10-18;,2;32;24,1;20,7;77,3;45;
2009-10-19;,2;32,3;24,7;19,9;74,2;39;
2009-10-20;12,2;27;21,9;18,5;84;64;
2009-10-21;,2;30,4;23,6;19,3;80,1;45;
2009-10-22;2,2;28,5;22;20,6;84;60;
2009-10-23;3,4;31,1;22,8;18,2;83,5;50;
2009-10-24;7,2;32,2;24,2;18,8;77;45;
2009-10-25;7,2;28,3;22,6;18,9;85,4;62;
2009-10-26;1,6;28;23,2;19,1;83;58;
2009-10-27;11,8;27,6;22,4;19,2;82,4;59;
2009-10-28;6,4;29,5;22,9;19,1;80,2;50;
2009-10-29;0;31,1;24,3;19,7;74,5;44;
2009-10-30;,8;32,4;24,9;19,2;62,9;29;
2009-10-31;0;32,3;25,3;18,5;61,6;40;
2009-11-01;0;32;24,9;19,9;71;41;
2009-11-02;0;31,1;24,1;19;73,9;45;
2009-11-03;0;29,8;22,2;19,3;83,9;47;
2009-11-04;28,2;27;21,3;18,4;90,6;66;
2009-11-05;11;27,4;21,4;19,7;90,6;64;
2009-11-06;52,4;28,1;21,5;18,7;87,7;56;
2009-11-07;29,6;25,5;21,1;19;86,9;70;
2009-11-08;1,2;22,7;20,7;19,4;90,8;79;
2009-11-09;8,2;29,4;23;18,9;82,5;53;
2009-11-10;,4;31,1;24;20;82;49;
2009-11-11;24,6;27,5;22,6;18,5;86,3;64;
2009-11-12;1;30,9;23,5;20,2;83,3;49;
2009-11-13;1;33,6;26,1;20;71,3;39;
2009-11-14;,6;32,3;26;21,3;72,3;48;
2009-11-15;0;29,5;24;22;80,9;61;
2009-11-16;14;31,8;25,3;19,4;73,9;43;
2009-11-17;0;32,8;24,1;21;79;42;
2009-11-18;15,8;32,9;25,1;19,9;72;32;
2009-11-19;0;32,7;24,6;20,9;77,5;45;
2009-11-20;5;29,4;23,7;21,3;84,6;56;
2009-11-21;,4;30,5;22,7;20,3;87;53;
2009-11-22;2,8;30,2;22,6;20;87;54;
2009-11-23;3;30,7;23,1;20;83,9;52;
2009-11-24;19,4;27,4;22,2;19,8;89;68;
2009-11-25;1,8;28,6;22,3;19,3;87,4;59;
2009-11-26;3,6;29,4;22,6;20,4;86,7;58;
2009-11-27;14,2;29,8;23,2;19,4;82,6;52;
2009-11-28;1,6;29,4;22,6;20,3;87,6;58;
2009-11-29;3,2;29,9;22,6;19,7;86,3;57;
2009-11-30;6;25,4;21,5;19,8;90,1;72;
2009-12-01;0;30;23;20,1;85,8;52;
2009-12-02;,4;26,8;22,7;20,1;88,9;67;
2009-12-03;2,6;27,5;21,6;19,6;91,3;68;
2009-12-04;,2;26,4;21,4;20,2;93,8;69;
2009-12-05;,6;28,2;22,3;18,9;87,1;59;
2009-12-06;2,2;25;21,6;20,7;95,2;82;
2009-12-07;50,2;21,1;19,9;20,1;97,8;97;
2009-12-08;49;27,3;21,3;18,5;90,4;65;
2009-12-09;null;28,6;22,6;19,6;88,2;60;
2009-12-10;null;26,8;22,7;20,1;84,6;63;
2009-12-11;null;27,7;21,7;19,4;86,6;67;
2009-12-12;null;28,8;21,6;19,2;88,1;59;
2009-12-13;null;27,1;21,3;19;91;66;
2009-12-14;null;27,9;21,2;19,7;92,8;64;
2009-12-15;null;31,5;22,3;18,3;85,7;46;
2009-12-16;null;28,8;22,9;20,2;80,5;51;
2009-12-17;null;27,7;21,8;19,9;81,8;61;
2009-12-18;null;30,9;23,2;17,9;75,5;42;
2009-12-19;null;30,8;22,5;18,7;77,6;44;
2009-12-20;null;29,8;22,2;18,4;83,3;51;
2009-12-21;null;29;22,1;18;84,8;56;
2009-12-22;null;28,2;22,2;18,4;84,9;58;
2009-12-23;null;30,1;24,3;19,1;73,8;44;
2009-12-24;null;29,7;23,8;19,4;75,3;51;
2009-12-25;null;29,7;23,8;21;79,9;57;
2009-12-26;null;30,3;23,5;19,5;83,4;54;
2009-12-27;null;27,1;22,1;20,4;90,3;72;
2009-12-28;null;26;21,5;19,7;90,9;73;
2009-12-29;null;27,2;22,3;19,4;89,7;70;
2009-12-30;null;26,9;22,4;20,3;88,3;69;
2009-12-31;null;26,5;21,7;19,3;91,1;73;
2010-01-01;null;28,3;22,3;19,5;89,2;64;
2010-01-02;null;27,3;22,2;19,9;91;69;
2010-01-03;null;28,9;23,2;19,9;81,8;55;
2010-01-04;null;32,4;25,3;19,5;69,5;41;
2010-01-05;null;32,3;26;20,8;70,8;43;
2010-01-06;null;32,4;24,4;21,2;80;45;
2010-01-07;null;29,2;23;20,2;86,6;53;
2010-01-08;null;28,5;22,7;19,9;88,2;58;
2010-01-09;null;26,4;22,1;19,5;88,7;67;
2010-01-10;null;30,1;23,3;20,1;80,9;46;
2010-01-11;null;27,4;21;18,2;91,1;64;
2010-01-12;null;27,9;21,9;19,3;88;61;
2010-01-13;null;26,9;null;19,8;89,5;67;
2010-01-14;null;28,1;21,9;19,9;89,9;60;
2010-01-15;null;29;23,1;18,9;84,4;58;
2010-01-16;null;29,6;23,4;19,2;81,9;55;
2010-01-17;null;29,4;22,6;21,2;86,8;58;
2010-01-18;null;30,8;23,5;19;83;47;
2010-01-19;null;32,1;24,9;20,3;75,2;43;
2010-01-20;null;31;22,8;20;82,6;50;
2010-01-21;null;28,9;22,5;19,5;84,1;55;
2010-01-22;null;29,4;23,1;19,4;82;54;
2010-01-23;null;29,7;23,1;19,4;80,5;52;
2010-01-24;null;27,6;22,3;20,2;86,9;64;
2010-01-25;null;30,5;22,4;19,7;88,1;54;
2010-01-26;null;28,4;23;20,4;85,9;62;
2010-01-27;null;28,9;23,3;19,9;83;56;
2010-01-28;null;26,6;22,8;20,7;88,2;70;
2010-01-29;null;28,6;23,2;20,7;85,5;62;
2010-01-30;null;30,4;23,3;20,1;84,2;53;
2010-01-31;null;27,6;21,8;18,9;85,7;58;
2010-02-01;null;32,1;23,7;19,3;78,6;33;
2010-02-02;null;33,8;25,5;18,4;64,2;29;
2010-02-03;null;33,6;26,5;20,6;64,3;33;
2010-02-04;null;33,2;27,1;21,6;61,4;33;
2010-02-05;null;34,4;25,3;21,7;67,5;32;
2010-02-06;null;31;24,1;20,4;78,5;39;
2010-02-07;null;27,9;23,1;20,4;84,5;61;
2010-02-08;null;28,2;22,6;19,8;87;63;
2010-02-09;null;26,6;21,7;19,1;86,5;63;
2010-02-10;null;25,9;21;19,4;94,6;75;
2010-02-11;null;26,4;21,2;19,7;94,5;72;
2010-02-12;null;29,1;22,7;18,8;80,7;50;
2010-02-13;null;30,7;22,8;19,1;82,5;50;
2010-02-14;null;29,7;23;19,5;84;47;
2010-02-15;null;30,3;22,6;19,3;84,7;53;
2010-02-16;null;30,2;22,7;19,7;82,4;50;
2010-02-17;null;29,9;22,8;19,8;85,8;51;
2010-02-18;null;31,1;23,9;20,5;82,3;47;
2010-02-19;null;31,1;24,3;20,2;80,5;45;
2010-02-20;null;33,2;25,1;20,4;71,8;33;
2010-02-21;null;31,8;24,2;19,6;73;39;
2010-02-22;null;32,6;23,7;19,5;77,4;39;
2010-02-23;null;31,4;24,8;19,5;74,5;45;
2010-02-24;null;31,1;24,8;20,4;75,8;47;
2010-02-25;null;32,5;24,1;21,1;82,6;45;
2010-02-26;null;30,6;23;19,5;85,8;50;
2010-02-27;null;30,4;22,7;20,2;88,8;48;
2010-02-28;null;27,8;22,4;20;89,3;65;
2010-03-01;null;28,8;22,6;20;89,4;65;
2010-03-02;null;29,1;23,7;20,3;85,3;55;
2010-03-03;null;30,9;23,9;19,7;84,8;53;
2010-03-04;null;30,7;24,7;20,3;78,5;50;
2010-03-05;null;30,6;24,8;19,2;66,8;35;
2010-03-06;null;32;25,7;19,8;68,7;42;
2010-03-07;null;31,2;24,8;19,6;57,7;33;
2010-03-08;null;31,9;24,3;18,1;53,6;29;
2010-03-09;null;32;24,2;17,3;60,5;26;
2010-03-10;null;32,6;25,7;19,3;52,6;26;
2010-03-11;null;33,2;25,6;19;61,9;31;
2010-03-12;null;32,5;24,8;19,3;73,3;41;
2010-03-13;null;32,7;24,3;18,4;75,1;43;
2010-03-14;null;32,3;24,5;20,5;76,2;39;
2010-03-15;null;31,8;23,4;20;81,5;42;
2010-03-16;null;28,7;22,8;18,8;84;58;
2010-03-17;null;32;23,7;20;75,8;38;
2010-03-18;null;31,7;24,2;20,6;78;42;
2010-03-19;null;32,2;24,5;19,7;76,7;45;
2010-03-20;null;31,1;24,5;19,8;77,5;43;
2010-03-21;null;30,9;24;20,4;81,8;52;
2010-03-22;null;29,4;23;20,1;86,5;60;
2010-03-23;null;27,2;22,6;20,5;88,6;68;
2010-03-24;null;30,7;23,9;20,5;83,8;52;
2010-03-25;null;29,5;23,2;19,3;82,4;50;
2010-03-26;null;28,5;22,6;19,9;87,3;60;
2010-03-27;null;28,6;22,9;19,5;85,1;56;
2010-03-28;null;29,4;22,4;19,4;86,7;52;
2010-03-29;null;29,5;23,5;20,3;82,5;55;
2010-03-30;null;27;21,6;19,7;93,2;70;
2010-03-31;null;27,9;22,2;19,4;88,7;57;
2010-04-01;null;23,7;21,1;20;94,3;81;
2010-04-02;null;28,2;21,9;19,8;90,1;59;
2010-04-03;null;28,4;22,5;20,2;88,3;62;
2010-04-04;null;28,5;22,8;20,7;89;60;
2010-04-05;null;28,4;23,1;20;85,5;58;
2010-04-06;null;24,9;20,4;19;89;69;
2010-04-07;null;24,9;18,9;14,6;73;37;
2010-04-08;null;25,4;18,5;13,3;66;39;
2010-04-09;null;25,4;18,2;12,3;66,2;40;
2010-04-10;null;27,5;19,8;13,4;65,2;37;
2010-04-11;null;28,1;21,2;15,5;58,6;34;
2010-04-12;null;27,9;21,7;16,1;57;34;
2010-04-13;null;28,3;21,6;16;57,3;34;
2010-04-14;null;29,1;22,2;15,6;58,2;34;
2010-04-15;null;29,8;22,5;17,1;62;33;
2010-04-16;null;30,4;23,2;17,8;59,8;33;
2010-04-17;null;31,6;23,9;17,5;59,5;32;
2010-04-18;null;31,2;24,2;18;59,3;32;
2010-04-19;null;32;24,5;18,7;57,8;28;
2010-04-20;null;32;25,1;18,4;60,7;37;
2010-04-21;null;32,6;26;19,7;59,3;35;
2010-04-22;null;32,3;25,7;20,6;65,5;44;
2010-04-23;null;32,1;25,1;20,7;75,3;47;
2010-04-24;null;31,2;24,7;20,4;78,5;47;
2010-04-25;null;32,3;25;20,1;67,5;33;
2010-04-26;null;31,4;24,5;19,1;63,7;38;
2010-04-27;null;31,2;24,2;19,4;74,3;41;
2010-04-28;null;31,4;24;20,1;74,8;43;
2010-04-29;null;31,6;24;20,9;73,6;42;
2010-04-30;null;29,6;22,7;19,9;82,5;49;
2010-05-01;null;29,7;23,1;19,4;76;48;
2010-05-02;null;30,2;23,2;17,3;65,9;38;
2010-05-03;null;31,2;23,3;17,1;56,5;30;
2010-05-04;null;27,3;21,7;17,9;78,1;53;
2010-05-05;null;29,9;22,1;17,1;79,4;43;
2010-05-06;null;31,1;24;18,8;71,2;39;
2010-05-07;null;31,3;24,1;19;67,7;39;
2010-05-08;null;28,8;22,7;17,3;76,5;49;
2010-05-09;null;20,8;17,4;15,8;91,7;73;
2010-05-10;null;21,8;15,7;11,3;80,3;56;
2010-05-11;null;21,2;13,8;8,1;77,5;44;
2010-05-12;null;19,4;12,3;6,8;69,5;32;
2010-05-13;null;23,3;14,5;7,9;51,1;18;
2010-05-14;null;27,2;16,3;8,3;49,9;18;
2010-05-15;null;31,4;21,4;13,3;47,1;26;
2010-05-16;null;30,9;23,8;16,5;60,8;41;
2010-05-17;null;31,9;24,4;18;54,1;26;
2010-05-18;null;24,8;17,8;15,1;84;47;
2010-05-19;null;24,3;17,2;13,2;87;54;
2010-05-20;null;24,8;18;13,2;72,8;37;
2010-05-21;null;25,7;17,2;12,4;71;28;
2010-05-22;null;26,5;18;12,6;64,5;27;
2010-05-23;null;28,8;19,9;14;62,9;37;
2010-05-24;null;28,3;21,2;15,7;64;39;
2010-05-25;null;28,7;21,2;17,4;75,6;48;
2010-05-26;null;29,1;22,1;17,5;73,5;46;
2010-05-27;null;29;22,1;16,7;62,3;27;
2010-05-28;null;27,9;20,4;13,1;58,7;24;
2010-05-29;null;29,8;21,2;14,2;50,8;24;
2010-05-30;null;30;22,4;17,6;53,4;32;
2010-05-31;null;22,6;17,2;13,2;75,3;41;
2010-06-01;null;25,9;15;9,2;73,4;32;
2010-06-02;null;27,6;19,4;13,6;60,2;38;
2010-06-03;null;28,9;20,5;15,2;65,6;40;
2010-06-04;null;29,6;21,5;17,3;76,1;44;
2010-06-05;null;22;18,7;18,3;88,1;71;
2010-06-06;null;26,2;16,8;9,9;61,1;18;
2010-06-07;null;28,9;18,9;12;61,1;35;
2010-06-08;null;29,1;21,4;15,1;52,9;35;
2010-06-09;null;30,1;21,9;16,3;50,3;29;
2010-06-10;null;29,6;21,6;15,7;54,5;30;
2010-06-11;null;28,2;21,2;15,4;60,9;35;
2010-06-12;null;27;20,1;14,6;59,9;28;
2010-06-13;null;27,1;19,2;12,6;57,2;32;
2010-06-14;null;28,3;20,5;13,7;55;30;
2010-06-15;null;29,6;21,4;14,7;51;25;
2010-06-16;null;29,7;21,3;13,2;50,1;23;
2010-06-17;null;30,4;22;16;43,3;22;
2010-06-18;null;31,3;22,6;14,6;39,8;19;
2010-06-19;null;29,9;22,1;15,1;41,3;20;
2010-06-20;null;31,3;22,5;14,8;46,2;23;
2010-06-21;null;31,1;23;16,4;55,3;25;
2010-06-22;null;31,3;23,4;16,2;49,9;23;
2010-06-23;null;30,7;23,5;17,7;46,1;21;
2010-06-24;null;30,6;22,6;15,5;41,2;25;
2010-06-25;null;30,7;23,2;17,4;45;26;
2010-06-26;null;29,2;22,1;16,1;46,2;25;
2010-06-27;null;29;21,4;14,8;51,4;29;
2010-06-28;null;28,2;21,9;15;47,1;28;
2010-06-29;null;28,1;20,8;13,7;48;28;
2010-06-30;null;29,5;21;15,3;45,7;19;
2010-07-01;null;28,2;21,4;14,7;46,1;27;
2010-07-02;null;28,8;20,9;13,8;45,4;25;
2010-07-03;null;28,5;22,4;15;42,4;26;
2010-07-04;null;28,8;21,6;15,6;46,8;25;
2010-07-05;null;29,3;21,9;15,4;44,9;25;
2010-07-06;null;29,3;21,9;15,3;43;23;
2010-07-07;null;29,1;21,9;15,6;43,7;26;
2010-07-08;null;29,1;22,7;16,7;44,6;28;
2010-07-09;null;30;23,2;17,9;42;23;
2010-07-10;null;29,7;23,3;16,2;39,9;23;
2010-07-11;null;30,1;22,4;15,6;40,3;20;
2010-07-12;null;30,9;22,9;16,8;48,5;31;
2010-07-13;null;23;18,1;16,6;83,4;56;
2010-07-14;null;25,6;16,5;11,7;83;50;
2010-07-15;null;29,2;18,3;11,6;67,4;37;
2010-07-16;null;24,8;16;11,5;85,9;54;
2010-07-17;null;25,5;14,6;10,8;89,8;51;
2010-07-18;null;27,2;15,4;9,7;82,5;43;
2010-07-19;null;25,9;16,6;8,9;77,5;48;
2010-07-20;null;30;20,5;12;62,8;31;
2010-07-21;null;29,7;22,6;15,7;49,5;29;
2010-07-22;null;30,5;22,9;16,7;47;26;
2010-07-23;null;30,4;23;14,7;49;27;
2010-07-24;null;30,6;22,8;14,7;40,2;17;
2010-07-25;null;29,9;21,5;14,3;33,2;18;
2010-07-26;null;29,3;21,9;15,2;33,5;17;
2010-07-27;null;28;21,3;14,7;36,1;23;
2010-07-28;null;29,1;21,4;13,8;42,6;25;
2010-07-29;null;30,8;23;16,6;42,9;26;
2010-07-30;null;29,3;22;14,1;45;26;
2010-07-31;null;30,9;22,6;15,2;44,8;24;
2010-08-01;null;31,7;24,3;17;38,5;21;
2010-08-02;null;31,5;22,7;16,4;53,6;20;
2010-08-03;null;29,2;null;14,7;66,1;29;
2010-08-04;null;26,9;18,3;14,4;74,3;37;
2010-08-05;null;25,9;16,2;10,3;73,4;37;
2010-08-06;null;28,2;17,6;9,5;64,8;26;
2010-08-07;null;30,2;21,3;13,5;46,4;21;
2010-08-08;null;32,1;24;16,1;35,8;18;
2010-08-09;null;32;24,2;16,3;33,5;17;
2010-08-10;null;32,4;24,9;16,7;29,5;15;
2010-08-11;null;31,8;24,2;18,2;29,1;14;
2010-08-12;null;30,2;22,6;15,8;33,6;21;
2010-08-13;null;29,9;21,9;17,2;39,3;24;
2010-08-14;null;25,6;16,8;10,5;56,9;33;
2010-08-15;null;26,8;17,2;11,4;45,2;23;
2010-08-16;null;27,9;19;12,9;41,2;23;
2010-08-17;null;30,4;20,5;12,4;31,5;15;
2010-08-18;null;31,7;22,9;14,8;33,7;16;
2010-08-19;null;32,2;23,2;15,3;31;14;
2010-08-20;null;32,2;23;15,2;30,3;13;
2010-08-21;null;32,1;22,9;15,1;29;12;
2010-08-22;null;31,8;23,6;16,2;26,5;14;
2010-08-23;null;32;24;15,8;32,5;16;
2010-08-24;null;33;24,8;16,9;31,6;17;
2010-08-25;null;33,2;25,8;16,9;27,3;13;
2010-08-26;null;33,3;25,2;17,5;22,7;12;
2010-08-27;null;34;26;17,3;19,8;11;
2010-08-28;null;34,3;26;17,7;19,5;11;
2010-08-29;null;34,6;26,7;20,6;20,3;11;
2010-08-30;null;34,9;27,3;20,2;22,9;14;
2010-08-31;null;33,8;26,9;19,8;28,5;19;
2010-09-01;null;33,6;25,7;18,5;33;17;
2010-09-02;null;34,2;26,6;17,9;29,9;17;
2010-09-03;null;34,8;26,3;19;30,8;16;
2010-09-04;null;33,3;25;18,6;49;18;
2010-09-05;null;32,6;22,4;16,4;51,7;25;
2010-09-06;null;33,7;23,8;15,8;35,4;16;
2010-09-07;null;32,7;25;18,6;43,8;22;
2010-09-08;null;32,7;24,5;17,7;47,6;21;
2010-09-09;null;34,5;25,6;18,4;39,6;19;
2010-09-10;null;34,9;27,6;20,8;28,3;15;
2010-09-11;null;34,6;26,8;18,7;28,8;16;
