Nome: NOVA MARINGA
Codigo Estacao: A928
Latitude: -13.0386111
Longitude: -57.09222221
Altitude: 334.36
Situacao: Operante
Data Inicial: 2008-04-15
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-10-25;,2;32,6;24,5;22,4;86,3;51;
2018-10-26;32,4;34,6;26,4;20,3;74;35;
2018-10-27;0;34,8;27,6;22,3;71,7;39;
2018-10-28;1,6;34,6;26,5;21,9;75,4;45;
2018-10-29;0;35,2;26,9;22,7;72,1;36;
2018-10-30;55,6;33,6;25;20,8;82,8;45;
2018-10-31;0;32,6;26,2;23;76,7;44;
2018-11-01;0;34,8;27,8;22,4;69,6;35;
2018-11-02;5,2;33,3;26,3;21,9;77,6;48;
2018-11-03;4;32,6;26,6;23,4;76,9;48;
2018-11-04;1;31,2;25,4;23,2;83;55;
2018-11-05;0;30,7;25,7;22,6;79,1;56;
2018-11-06;,2;31,5;25,7;22,8;81,7;51;
2018-11-07;28,6;30,2;24,9;22,5;84,4;62;
2018-11-08;0;29,5;24,3;22,5;87;63;
2018-11-09;2,2;31,6;25,1;21,8;83,3;51;
2018-11-10;6,4;32,4;25,2;23;83,4;48;
2018-11-11;23,6;33,3;25,6;20,7;78,7;44;
2018-11-12;,2;34,9;27,5;21,8;73,8;42;
2018-11-13;0;32,7;27,1;22,6;77,5;53;
2018-11-14;0;29,9;25;23,2;84,1;67;
2018-11-15;5,6;33,5;25,6;21,3;80,7;45;
2018-11-16;39,6;31,9;25,9;22;81,1;53;
2018-11-17;,4;28,7;25,3;23,5;85,3;66;
2018-11-18;,2;33,1;26,9;21,8;75,7;47;
2018-11-19;1,2;29,1;25,1;23,3;84;66;
2018-11-20;0;33,2;27;22,9;74,6;47;
2018-11-21;1,2;31,4;25,7;23,4;81,6;59;
2018-11-22;5,2;30,7;24,7;22,2;85,8;58;
2018-11-23;37;28,9;23,9;22,4;87,8;68;
2018-11-24;2;31,7;24,8;21,8;83,5;55;
2018-11-25;45;29,8;24,5;21,7;86,6;64;
2018-11-26;22,4;30,7;25;22,5;86,5;61;
2018-11-27;7,6;25,9;24,1;22,5;90,8;80;
2018-11-28;null;30,5;null;22,2;86,7;61;
2018-11-29;7,4;29,7;24,8;22,5;88;64;
2018-11-30;22;30,2;24,2;22;87,3;60;
2018-12-01;39,6;25,8;23,2;21,7;92,1;81;
2018-12-02;24;28,8;24;22,2;88;68;
2018-12-03;38,8;27,8;24;21,5;84,5;63;
2018-12-04;,2;29,3;24,1;22,3;86;63;
2018-12-05;12,8;30,8;25,1;22,4;83;56;
2018-12-06;0;32,4;25,9;22,4;82;54;
2018-12-07;10,8;32,9;25,7;21,9;82,9;53;
2018-12-08;6;30,1;24,9;21,2;83,9;65;
2018-12-09;5,4;31,9;26,5;23,5;81,6;54;
2018-12-10;2,2;31,6;25,8;22,4;82,8;56;
2018-12-11;3,4;32,2;26,5;22,5;77,3;49;
2018-12-12;0;32,1;26,1;21,4;79,4;52;
2018-12-13;15,2;31,9;25;20,6;79,2;50;
2018-12-14;1,6;31,2;25,1;21,4;80,3;51;
2018-12-15;0;30,5;24,6;22,1;83,5;59;
2018-12-16;17,4;33,2;26,2;20,3;75,8;43;
2018-12-17;,2;33;26;21,2;72,7;41;
2018-12-18;1,6;30,9;24,4;19,9;78,6;47;
2018-12-19;0;31,3;26,2;21,8;75,3;48;
2018-12-20;0;33;26;21,9;78,1;46;
2018-12-21;0;33,4;26,4;21,6;74,4;46;
2018-12-22;0;34,3;27,3;21,8;70,8;39;
2018-12-23;0;33,1;26,5;22,3;72,3;39;
2018-12-24;0;31,9;25,8;21,6;71,7;37;
2018-12-25;0;33,2;26,2;21,8;73,5;44;
2018-12-26;6,8;31,7;25,6;22,6;81,9;53;
2018-12-27;1;32,3;25,8;22,8;81,5;49;
2018-12-28;3,2;28,5;23,8;23,2;90,3;69;
2018-12-29;10,8;28,5;23,7;21,8;87,3;64;
2018-12-30;12,2;27,1;23,2;21,4;91;73;
2018-12-31;5,6;27,3;23,1;22,1;92,1;74;
2019-01-01;22,6;27,1;23,7;21,8;87,8;69;
2019-01-02;2,2;31,4;24,9;21,4;83,6;53;
2019-01-03;0;32,9;25,8;20,6;78,3;48;
2019-01-04;9,8;30,9;24,7;21,2;84,5;57;
2019-01-05;6,2;31;25,6;21;83,6;58;
2019-01-06;,8;31,9;25,3;22,7;83,7;56;
2019-01-07;30,6;26,8;23,9;22,4;90,3;78;
2019-01-08;5,2;30,7;25,5;22,4;80,8;55;
2019-01-09;,4;32,2;24,6;21,3;83,7;49;
2019-01-10;,6;29,5;24,6;21,1;82;58;
2019-01-11;4,2;30;25,1;21,6;77,9;57;
2019-01-12;2,6;31,1;25;21;79,3;46;
2019-01-13;0;32,2;25,7;21,4;76,8;51;
2019-01-14;2,4;29,1;23,7;21,5;86,3;57;
2019-01-15;23,6;32,2;25,6;19,9;76,4;45;
2019-01-16;0;33,6;25,7;20,8;76,6;42;
2019-01-17;1,8;33,8;26,3;20,8;75,6;47;
2019-01-18;0;32,8;24,8;21,9;82;51;
2019-01-19;11,8;31,5;25,2;21;80,2;57;
2019-01-20;0;32,4;25,3;21,7;80,3;51;
2019-01-21;,4;32,1;26,2;21,9;75,3;45;
2019-01-22;0;34,5;27,2;21,6;73,5;43;
2019-01-23;17,2;35,3;27,2;22,4;77,5;42;
2019-01-24;1;33,6;27,5;23,3;76,1;45;
2019-01-25;2,6;33,5;26,6;21,9;74,9;42;
2019-01-26;0;34,1;27,7;22,8;70,6;43;
2019-01-27;23,2;30;23,7;21,3;89,4;62;
2019-01-28;null;25,4;null;22;93,3;83;
2019-01-29;null;null;null;null;89,5;81;
2019-01-30;null;31,7;null;21,2;76,1;52;
2019-01-31;26,6;32,4;25,4;20,5;78,8;50;
2019-02-01;,2;33,8;25,9;21,6;79,5;43;
2019-02-02;0;32,8;26;20,8;76,2;44;
2019-02-03;1,4;33,3;26,7;21,7;73,6;42;
2019-02-04;0;34;27,2;21,2;67;36;
2019-02-05;0;32,1;26,4;22,8;76,7;57;
2019-02-06;10,6;31,9;26;22,3;80,7;51;
2019-02-07;0;33;26,5;22,4;78,8;50;
2019-02-08;0;32,4;26,6;22,4;77,9;53;
2019-02-09;3;31,8;26,1;22,8;82,8;59;
2019-02-10;,4;31,8;25,5;22,4;81,1;55;
2019-02-11;1,2;33,6;26,5;22,8;79;46;
2019-02-12;,6;31;26,1;22,5;79,6;52;
2019-02-13;0;32,7;27,2;22,8;72,5;47;
2019-02-14;23,2;28,9;24,9;22,1;82,1;63;
2019-02-15;0;33;26,3;22,2;74,7;43;
2019-02-16;56,4;28,6;23,3;22,2;93,3;64;
2019-02-17;null;28,7;null;22,4;85,6;66;
