Nome: ITIQUIRA
Codigo Estacao: A933
Latitude: -17.17499999
Longitude: -54.50166666
Altitude: 593.12
Situacao: Operante
Data Inicial: 2008-08-13
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2013-11-23;0;30,9;24;21,3;83,3;49;
2013-11-24;1,8;26,2;21,7;20;92;74;
2013-11-25;6,2;29,2;22,5;20,7;90,4;63;
2013-11-26;,8;31,2;23,9;20;81,5;50;
2013-11-27;0;33;26,1;19,8;72,8;40;
2013-11-28;0;34;26,9;21,1;66,9;34;
2013-11-29;0;34;27,4;22,1;67;40;
2013-11-30;0;31,9;25,3;21,9;76,5;53;
2013-12-01;0;32,4;25,5;20,8;76;51;
2013-12-02;0;31,6;24,9;21,6;81,2;54;
2013-12-03;,2;34;25,8;21,3;75,7;44;
2013-12-04;10,6;32,9;24,9;20,6;80,8;46;
2013-12-05;0;33,1;25,5;21,8;78,9;49;
2013-12-06;2;30,4;25,6;22,8;78,4;59;
2013-12-07;0;29,9;23,9;20,9;81,5;63;
2013-12-08;0;33,1;26;21,3;76,1;46;
2013-12-09;0;30,9;24,6;21,7;84,5;56;
2013-12-10;19;25,3;22,2;21,3;94,5;85;
2013-12-11;24,4;28,9;23,8;20,5;85,4;62;
2013-12-12;31,6;27,9;23;20,6;91,4;74;
2013-12-13;1,8;24;22,2;21,2;95,2;89;
2013-12-14;1,6;25,8;23;21,3;92,2;82;
2013-12-15;3,8;27,2;23,4;21,1;92,6;77;
2013-12-16;19,4;30;24;21,5;90,9;65;
2013-12-17;0;30;23,9;21;90;62;
2013-12-18;9;29;23,7;21,4;90;70;
2013-12-19;3;28,7;23,8;21,9;90,4;69;
2013-12-20;1,6;30,8;24,1;21,1;86,3;56;
2013-12-21;,2;31,3;24,4;20,2;84,9;52;
2013-12-22;19;29,4;24,1;20,4;80,2;53;
2013-12-23;0;28,5;22,3;19,5;86,1;61;
2013-12-24;5,2;27;22,6;20;88,4;69;
2013-12-25;1,6;29,8;23,8;19,8;84,7;60;
2013-12-26;1;31,8;25,3;20,2;77,6;47;
2013-12-27;0;32,4;27;22,1;69,1;45;
2013-12-28;0;30,9;24,7;22,4;86,1;62;
2013-12-29;9;30,5;23,8;21,9;89,5;63;
2013-12-30;5,6;29,8;23,1;21,9;92,8;70;
2013-12-31;30,8;29,8;24,1;19,9;88,4;68;
2014-01-01;3,4;31,5;24,3;21,8;87;55;
2014-01-02;1,8;32,6;26;21;77,8;52;
2014-01-03;0;33,3;27,1;21,9;72,4;45;
2014-01-04;5,4;31,6;25,3;21,6;78,6;50;
2014-01-05;10,2;30,8;23,8;20;81,3;54;
2014-01-06;3,6;32,6;25;20,8;76,5;47;
2014-01-07;0;30,3;23,9;20,6;79,7;50;
2014-01-08;1,4;31,9;23,9;19,6;77,4;46;
2014-01-09;2,8;31,1;23,7;20,4;79,9;47;
2014-01-10;3,4;31,8;24,2;20,2;78;44;
2014-01-11;0;32,3;23,8;19,9;78,5;47;
2014-01-12;45,4;29,7;22,7;20,3;86,5;59;
2014-01-13;16,2;27,1;21,8;19,9;88,9;70;
2014-01-14;15;31,3;23,4;18,5;82,6;49;
2014-01-15;3;29,4;22,9;19,7;83,7;60;
2014-01-16;5,6;30,2;24,1;19,7;80,5;56;
2014-01-17;0;30,9;25,3;21,9;78,9;58;
2014-01-18;3,2;29,7;24,6;21,3;82,5;61;
2014-01-19;,6;30,8;23,6;22,1;90,1;53;
2014-01-20;65;30,7;23,8;20,6;86,9;56;
2014-01-21;2,4;29,5;23,2;21;90,1;69;
2014-01-22;1,6;27,4;22,1;20,7;94,5;74;
2014-01-23;14,6;29,3;23,6;20,3;85,5;62;
2014-01-24;,2;30,3;24,4;20,5;80,5;58;
2014-01-25;0;28,8;22,9;20;87,8;62;
2014-01-26;57,2;28,1;23,1;19,6;87,4;63;
2014-01-27;1,8;29,8;24,1;19,8;78;53;
2014-01-28;0;30,1;23,2;19,5;78,1;51;
2014-01-29;7;30,9;23,6;18,7;73,6;49;
2014-01-30;0;31,5;23,7;20,4;76,3;49;
2014-01-31;8,6;32,8;24,6;19,2;75,3;46;
2014-02-01;,2;33,3;24,5;19,7;75,4;40;
2014-02-02;0;30,7;24,3;22;80,8;57;
2014-02-03;0;30,7;24,6;21,2;76,2;48;
2014-02-04;1,8;27,9;23,1;20,9;85,3;59;
2014-02-05;1,2;33,4;26,2;20,8;74,3;38;
2014-02-06;0;35;26,6;19,9;65,8;32;
2014-02-07;24,8;30,1;23,9;19,6;83,2;59;
2014-02-08;0;32,4;24,4;20,4;78,5;44;
2014-02-09;0;32,2;23,9;18,5;77,4;45;
2014-02-10;,2;32,3;24,6;20,6;75;44;
2014-02-11;0;32,2;23,9;20,2;77,4;41;
2014-02-12;,2;31,3;24;20,3;81;48;
2014-02-13;0;29,8;23,4;19,7;83,5;59;
2014-02-14;6,4;29,9;24,1;20,8;85;58;
2014-02-15;,2;31,4;24,1;22;86,5;52;
2014-02-16;33,2;29,6;23,6;20,8;89,4;65;
2014-02-17;2,8;30,6;24;21,6;88,7;62;
2014-02-18;2,8;29;24,3;21,9;88,5;68;
2014-02-19;2,2;29,1;24;21,9;90,3;67;
2014-02-20;3,2;26,7;22,4;21,1;95;83;
2014-02-21;19,4;28,4;22,6;20,6;94,3;73;
2014-02-22;14,2;24,7;22,2;21;94,1;86;
2014-02-23;20;22,9;21,4;20,4;95,5;88;
2014-02-24;7,4;26,6;21,9;20,1;93,2;77;
2014-02-25;20,4;28,9;23,4;20,4;86,3;62;
2014-02-26;0;31,6;24,8;20,1;77,7;41;
2014-02-27;0;30,7;23,7;20,9;83,3;54;
2014-02-28;60,2;29,8;22,6;18,8;88,6;61;
2014-03-01;25,4;32;24,7;19,5;83,2;53;
2014-03-02;0;30,6;24,7;21;83,5;61;
2014-03-03;0;32,3;24,6;21,1;79,5;51;
2014-03-04;3,4;31,6;24,8;20,8;82,1;55;
2014-03-05;0;29,4;23,7;21,2;87,9;64;
2014-03-06;6,8;31,1;24,8;20,7;84,3;58;
2014-03-07;0;30,4;23,3;21,9;91;68;
2014-03-08;22,4;31,3;24,3;20,2;84,1;59;
2014-03-09;,2;31,7;25,5;20,3;81,3;57;
2014-03-10;,2;30;24,8;21,9;87,3;66;
2014-03-11;4,2;30,4;23,8;21,2;87,8;63;
2014-03-12;4,8;30,3;24;20,2;85;56;
2014-03-13;0;31;24,1;20,2;82,7;49;
2014-03-14;,2;32;25,8;20,8;74,6;47;
2014-03-15;0;33;25,8;21,4;73,6;43;
2014-03-16;0;31,5;24,2;19,5;79,4;51;
2014-03-17;2,6;31,5;24,6;20,4;77,2;48;
2014-03-18;0;31,3;24,7;19,4;76,1;56;
2014-03-19;0;32,4;25;21,1;78,6;49;
2014-03-20;,4;30,2;24,2;21,9;86,3;57;
2014-03-21;5,6;31,9;24,5;20,6;83;54;
2014-03-22;0;30,3;23,4;21,8;88,1;57;
2014-03-23;11;30,4;22,9;19,4;87,9;55;
2014-03-24;9,2;30,4;24;21,7;88,1;59;
2014-03-25;2,4;29,8;23,2;19,3;87,8;62;
2014-03-26;,8;31,1;23,3;20,4;86,4;53;
2014-03-27;36,6;28;22,7;20,3;90,3;71;
2014-03-28;0;30;23,9;20,9;85,7;61;
2014-03-29;,2;27,7;22,8;21;91,2;75;
2014-03-30;13,2;28,4;23,1;21;91,2;72;
2014-03-31;1,8;29,4;23,8;20,6;86,5;59;
2014-04-01;0;30,7;24,4;21;83,4;51;
2014-04-02;10,2;32,7;25,3;21,9;80,6;51;
2014-04-03;2,2;31,2;24,7;21,7;83,9;61;
2014-04-04;3,4;31,5;25,1;22;86,3;60;
2014-04-05;0;33,1;25,6;21,8;81,5;48;
2014-04-06;,6;33,2;26,1;22;79,7;54;
2014-04-07;0;31,8;24,8;21,5;85,1;61;
2014-04-08;6;30,7;24,8;21,3;87,3;64;
2014-04-09;25;31;24,5;21,8;88;63;
2014-04-10;,4;30,6;24,8;21,5;86,6;60;
2014-04-11;,8;30,8;23,6;20,5;88,9;64;
2014-04-12;1;30;23,4;20,5;90;65;
2014-04-13;,2;29,9;24,3;21,2;86,3;62;
2014-04-14;,4;27,8;22,7;21,5;92,8;70;
2014-04-15;50;28,4;22,2;18,9;90,3;67;
2014-04-16;0;30,9;23,9;20,6;86,2;56;
2014-04-17;,2;32;23,7;20,1;85,6;54;
2014-04-18;8;31;24,5;20,2;81,9;55;
2014-04-19;,2;30,8;24,7;20,2;84,4;60;
2014-04-20;0;31,5;25,3;21,1;79,6;51;
2014-04-21;0;32,2;26;21,3;77,4;50;
2014-04-22;0;32;24,7;21,1;78,7;53;
2014-04-23;5,6;27,8;21,7;19,9;89,5;63;
2014-04-24;28,6;29,2;23;19,5;84,3;58;
2014-04-25;,2;29,4;23,5;19,5;77,9;46;
2014-04-26;0;30,7;23,8;18,4;70,6;43;
2014-04-27;0;30,8;24;18,5;67,1;45;
2014-04-28;0;31,4;24,5;19,2;69,3;49;
2014-04-29;0;30,7;24,4;19,4;71,8;48;
2014-04-30;0;28,8;22,5;17,7;71,8;46;
2014-05-01;0;29,5;21,4;15,8;77,6;51;
2014-05-02;0;30,1;23;18;73,3;47;
2014-05-03;0;31,5;24,4;19,8;66,3;39;
2014-05-04;0;31;24,2;17,4;67,5;45;
2014-05-05;0;31,7;24,8;19,1;67,3;48;
2014-05-06;0;28;22,3;19,7;80,8;58;
2014-05-07;0;28,6;22,2;18,4;82,6;61;
2014-05-08;0;30,1;23;19,1;79,6;47;
2014-05-09;0;31;23,5;19,9;78,4;43;
2014-05-10;0;29,9;23;18,1;70,2;39;
2014-05-11;0;31,7;24;18,8;66;42;
2014-05-12;0;31,9;24,4;19,4;67,1;37;
2014-05-13;0;30,5;24,1;18,6;70,2;52;
2014-05-14;1,8;29,1;23,7;19,8;76;52;
2014-05-15;0;30,8;24,1;19,3;66;41;
2014-05-16;0;31,2;24,1;19;67,3;42;
2014-05-17;0;29,7;23,2;19,9;75,2;49;
2014-05-18;0;30,1;23,3;20,2;78,9;47;
2014-05-19;0;31,9;24,3;19,5;71,5;40;
2014-05-20;0;32,1;24,7;18,7;68,8;42;
2014-05-21;0;32,2;24,4;19;68,9;47;
2014-05-22;,2;30,4;23,1;20,2;85,8;62;
2014-05-23;23,8;26,1;20,4;20,4;93,3;69;
2014-05-24;6,4;18,1;15;13;96;86;
2014-05-25;,2;25,7;19;13,6;92,4;70;
2014-05-26;0;22,4;17,5;15;86,9;50;
2014-05-27;,2;25,3;17,2;12,1;77,3;44;
2014-05-28;0;26,8;17,9;11,7;75,6;34;
2014-05-29;0;30;20,6;13,2;68,8;38;
2014-05-30;0;31,2;22,7;16,8;65,4;32;
2014-05-31;0;30,9;23,3;17,8;59,9;30;
2014-06-01;0;22,4;20,2;18,9;83,2;61;
2014-06-02;9,2;24;20,2;17,8;90,4;69;
2014-06-03;3,8;28,2;22;18,2;85,6;60;
2014-06-04;0;30,6;23,4;18,9;80;53;
2014-06-05;0;31,4;24,4;19,8;76,8;49;
2014-06-06;,2;32;24,6;19,3;76,1;45;
2014-06-07;0;31,9;24;18,5;71,6;41;
2014-06-08;0;32,3;23,5;17,2;68,8;37;
2014-06-09;0;31,5;24,4;19;67,3;37;
2014-06-10;0;31;24,3;19,6;65,2;28;
2014-06-11;0;31,6;23,9;17,4;57,7;31;
2014-06-12;0;31,8;24,2;18,5;62,9;37;
2014-06-13;0;31,5;24;19,1;65,1;40;
2014-06-14;0;31,7;23,8;17,6;59,8;27;
2014-06-15;,2;30;21,8;16,9;82,3;44;
2014-06-16;,2;30,1;22,6;17,6;72,6;32;
2014-06-17;0;30,2;23;17,7;64,6;34;
2014-06-18;0;31;23,5;17,8;58,9;28;
2014-06-19;0;29,1;22,3;17,4;64,2;40;
2014-06-20;0;31,2;21,9;17;68,6;33;
2014-06-21;0;32;23,1;16,5;60,8;29;
2014-06-22;0;32,1;23,7;17,7;52,6;30;
2014-06-23;0;31,1;23,5;18,8;53,9;31;
2014-06-24;0;30,6;22,3;15,9;59,5;30;
2014-06-25;0;30,9;22,9;16;60,9;38;
2014-06-26;0;31,7;23,4;17,1;62,5;36;
2014-06-27;0;32,1;24;17,5;59,4;31;
2014-06-28;,4;22,2;16,5;14,9;93;78;
2014-06-29;,2;21,4;14,7;12,1;86,5;61;
2014-06-30;,2;27,9;17,5;11;77,5;43;
2014-07-01;0;31;21,9;15,7;63;30;
2014-07-02;0;31,9;24;17,2;50,4;29;
2014-07-03;0;33,6;24,5;16,4;51,7;25;
2014-07-04;0;33,5;24,7;17,5;48,3;23;
2014-07-05;0;32;24;15,4;40,3;20;
2014-07-06;0;32,2;24,4;17;44,8;25;
2014-07-07;0;32;22,6;17,1;71,6;27;
2014-07-08;0;31,5;21,7;16,3;73,8;30;
2014-07-09;0;31,2;21,8;16,4;70,6;30;
2014-07-10;0;29,9;21,1;16,7;76,3;38;
2014-07-11;,2;31;21,4;14,1;71,8;32;
2014-07-12;0;33;24,5;18,4;51,6;28;
2014-07-13;0;32,8;24,9;18,2;39,9;18;
2014-07-14;0;32,8;24,1;17,3;40,4;22;
2014-07-15;0;33,1;24,3;16,4;44,3;27;
2014-07-16;0;33,4;24,7;16,6;49,5;28;
2014-07-17;0;33,4;24,8;17,9;49,5;26;
2014-07-18;0;29,9;22,2;17,1;61,4;38;
2014-07-19;0;27,5;20,9;18,2;79,5;51;
2014-07-20;0;32,6;23,2;16,9;60;24;
2014-07-21;0;33,4;24,1;17,1;43,1;18;
2014-07-22;0;34,1;25,8;16,9;40,3;25;
2014-07-23;0;30,1;22,8;19,1;72,2;44;
2014-07-24;48,6;20,5;16,5;18,5;95,9;87;
2014-07-25;47;16,5;13,5;11,8;98;96;
2014-07-26;23,8;22,8;17;12,6;94,1;75;
2014-07-27;26,2;22,4;18,9;16,1;91;79;
2014-07-28;13,6;28,8;21,4;16,3;74;38;
2014-07-29;0;32,2;23,1;16,1;62;30;
2014-07-30;0;32,9;24,9;18,8;54,1;26;
2014-07-31;0;32,1;24;17,1;53,9;28;
2014-08-01;0;32,4;24,8;18;48;23;
2014-08-02;0;33,1;25,2;18,9;43,3;24;
2014-08-03;0;33;24,7;15,6;44,3;24;
2014-08-04;0;34,4;25,9;17,9;44,8;24;
2014-08-05;0;32,5;25,4;20,1;46;22;
2014-08-06;0;34,6;26;19,6;39,2;18;
2014-08-07;0;34,2;26;19,7;37,4;22;
2014-08-08;0;31,7;24,5;18,4;42,1;18;
2014-08-09;0;31,8;21,6;12,3;66,8;19;
2014-08-10;,2;32,7;24;15,4;45,3;21;
2014-08-11;0;33,8;26,1;19,6;40,2;23;
2014-08-12;0;34,6;26,7;20,2;40,5;23;
2014-08-13;0;31,3;24,7;17,7;60,2;28;
2014-08-14;0;29,5;20,7;16,4;77,7;45;
2014-08-15;0;33,6;24,5;17,8;56,9;24;
2014-08-16;0;33,9;25,9;20,3;38,8;24;
2014-08-17;0;32,1;25,8;20,1;38,2;22;
2014-08-18;0;32,8;25,7;18,8;38,7;22;
2014-08-19;0;32,5;26;19,9;40,9;22;
2014-08-20;0;34,6;26;19,9;38,5;21;
2014-08-21;0;35,3;26,5;19,3;36,3;19;
2014-08-22;0;35,3;27;17,9;33,3;18;
2014-08-23;0;35,1;26,7;17,9;32,3;15;
2014-08-24;0;35,5;26,2;17;33,5;15;
2014-08-25;0;35,4;27;19,3;35,8;21;
2014-08-26;0;29,9;23,3;17,7;69,3;49;
2014-08-27;0;29,7;21,3;14,4;51;34;
2014-08-28;0;34,5;24,9;17,3;46,4;23;
2014-08-29;0;36,4;26,6;18,3;45,8;24;
2014-08-30;0;38;28,5;19,3;42,2;19;
2014-08-31;0;35,7;28,6;22,5;45,7;26;
2014-09-01;0;34,8;26,9;21;60,7;36;
2014-09-02;0;36,7;27;21,3;58,5;27;
2014-09-03;0;36;26,3;22,4;63;31;
2014-09-04;4,2;28,4;23,4;19,4;73,4;57;
2014-09-05;0;36,5;26,9;20,8;60,4;26;
2014-09-06;0;34,5;27,4;21,5;57,8;36;
2014-09-07;0;35,8;26,9;21,8;62;29;
2014-09-08;0;35,2;26,4;18,9;55,1;26;
2014-09-09;0;34,7;27,3;20,1;37;21;
2014-09-10;0;36,8;27,1;18,9;36,5;20;
2014-09-11;0;37,6;28,9;21;36,8;19;
2014-09-12;0;38,2;29,7;20,9;34,3;15;
2014-09-13;0;38,1;29,3;20,6;27,5;13;
2014-09-14;0;38,3;29,4;22,6;28,8;15;
2014-09-15;0;32,9;27,8;24,7;47,3;30;
2014-09-16;0;34,2;25,3;19,3;66,7;32;
2014-09-17;0;36,2;27,8;22,4;54,5;29;
2014-09-18;0;38,5;28,5;20,9;53,8;23;
2014-09-19;0;36,3;27,8;22,1;56,5;28;
2014-09-20;7,2;33,5;24,1;18,8;78;45;
2014-09-21;6,4;28,7;22,2;18,2;81,9;52;
2014-09-22;1,8;33,2;25,4;19,2;66,6;40;
2014-09-23;,8;35,9;28,2;21,9;58,9;30;
2014-09-24;,4;27,8;24,6;21,8;78;63;
2014-09-25;,6;30,8;24,6;21,7;79,9;55;
2014-09-26;,6;34,5;24,9;20,8;77,4;40;
2014-09-27;,4;33,8;26,6;21,3;71;43;
2014-09-28;,6;33,4;26;20,9;69,8;34;
2014-09-29;,4;34,7;27,5;21,2;61,7;36;
2014-09-30;0;35,3;27,9;22,6;61,4;37;
2014-10-01;,2;35,6;28,6;22,4;55,7;32;
2014-10-02;0;33;26,5;21;67,3;42;
2014-10-03;0;36,5;28;21,5;55,6;30;
2014-10-04;0;36;28,6;22,1;42,2;24;
2014-10-05;0;35,3;28,3;22,1;43,8;24;
2014-10-06;0;36,2;28,7;20,9;35,9;21;
2014-10-07;0;35,8;28,5;20,7;35,2;19;
2014-10-08;0;36,4;29,1;21,2;30,6;19;
2014-10-09;0;38,6;29,9;24,1;32,5;15;
2014-10-10;0;38;30,3;23,6;35,6;20;
2014-10-11;0;38,3;30,8;23,6;33,1;19;
2014-10-12;0;37,8;29,7;22,9;40,5;20;
2014-10-13;0;38,7;30;22,9;42,7;17;
2014-10-14;0;36,3;29,1;23,7;51,3;30;
2014-10-15;0;39,2;30,3;22,9;51,7;18;
2014-10-16;0;37,7;30,5;24,3;48,6;28;
2014-10-17;0;38,9;31,2;24,1;46,7;24;
2014-10-18;0;37,7;28,5;24,1;57,8;28;
2014-10-19;0;36,8;27,2;22,6;62,6;34;
2014-10-20;3,8;26,8;23,2;20,6;76;60;
2014-10-21;0;31,7;25,1;19,6;69,3;43;
2014-10-22;0;37,1;27,6;21,2;56,1;27;
2014-10-23;5,4;34,6;26,7;20;64,9;36;
2014-10-24;2,6;29,8;23,7;20,6;81;52;
2014-10-25;19,6;28,5;22,4;19,3;87;63;
2014-10-26;,6;25,1;22,6;21,2;86,8;75;
2014-10-27;0;31,9;24,9;20,8;77,4;49;
2014-10-28;0;31,3;24,9;21,8;81;52;
2014-10-29;1,6;34;25,1;20,3;75,8;40;
2014-10-30;0;33,1;26;21,2;68,5;36;
2014-10-31;0;31,6;24,3;20,4;78,2;44;
2014-11-01;0;34,2;25,5;22,4;74,3;37;
2014-11-02;0;33,7;25,4;21,9;76,1;41;
2014-11-03;11,2;32,5;24,3;21,3;85,3;49;
2014-11-04;,6;32,3;24,9;21,3;80;48;
2014-11-05;6,2;34;26,3;21,8;75,6;41;
2014-11-06;2,4;28,4;24,4;22;83,1;61;
2014-11-07;2,8;35,2;26,3;21,5;71,5;42;
2014-11-08;2;30,3;23,5;21,7;80,9;61;
2014-11-09;21,2;32,3;24,3;18,3;75;45;
2014-11-10;0;34,7;26,5;22,2;72,3;39;
2014-11-11;0;34,7;27,2;21,9;66,1;34;
2014-11-12;0;32,6;26;23,3;71,7;47;
2014-11-13;10,4;30,5;23,4;20,4;83,9;60;
2014-11-14;13,4;30,1;24,3;20,5;79,1;50;
2014-11-15;0;31,9;24,1;19,2;60,2;35;
2014-11-16;0;32,6;25,2;19;53,3;31;
2014-11-17;0;33,8;26;18,9;44,7;25;
2014-11-18;0;34,6;27,7;22,5;42,8;28;
2014-11-19;0;31,1;25,2;21,6;71,4;53;
2014-11-20;,2;33,8;26,3;21,4;71,5;44;
2014-11-21;7,6;33,5;24,8;20,5;79,8;48;
2014-11-22;0;29,3;24,1;20,7;80,3;53;
2014-11-23;,2;29,8;23,3;20,9;89,5;60;
2014-11-24;12,8;31,4;24,9;21,5;82;53;
2014-11-25;4,4;26,5;23,1;21,1;90,1;76;
2014-11-26;15,6;23,1;21,2;20,3;94,5;86;
2014-11-27;49;30;23,6;18,6;85,5;63;
2014-11-28;4,4;26,7;22,6;21,6;92,2;77;
2014-11-29;4,8;32;24,9;21;82,8;57;
2014-11-30;1;31,7;24,2;22,3;86,7;61;
2014-12-01;16;31,6;24,8;21;83,7;59;
2014-12-02;30,2;25,9;22;20,4;92,9;75;
2014-12-03;7,6;26,6;22,2;20,6;91,5;71;
2014-12-04;1,6;31;24,3;19,8;82,5;52;
2014-12-05;0;31,2;24;21,9;84,5;57;
2014-12-06;3,4;29,8;23,5;20,8;87;63;
2014-12-07;2;29,6;22,8;20,5;89,3;63;
2014-12-08;33;28,6;22,8;19,3;87,8;65;
2014-12-09;10;24,3;21,6;20,3;95,4;89;
2014-12-10;19,2;28,4;22,6;20,3;90,8;72;
2014-12-11;1,4;29,9;23,2;20,2;90,3;67;
2014-12-12;36,6;24,7;21,6;19,9;93,5;81;
2014-12-13;25,8;28,7;23,3;19,1;88,3;65;
2014-12-14;,6;31,8;24,5;20,1;85,8;55;
2014-12-15;3,4;32,6;26;21,9;82,5;54;
2014-12-16;0;31,8;25,9;21,8;82,5;55;
2014-12-17;21;26,2;23,1;20,4;90,5;79;
2014-12-18;0;30,6;24,5;21;83,8;55;
2014-12-19;10,2;30;23,8;20,5;87,3;59;
2014-12-20;7,8;28,4;23,5;21,6;91,5;74;
2014-12-21;10,8;29,2;23,1;21,1;92,1;72;
2014-12-22;13;24,5;22,1;21,1;95,6;89;
2014-12-23;79,2;25,7;22,6;20,8;94,4;84;
2014-12-24;44;29,9;23,4;20,9;90,7;68;
2014-12-25;0;31,4;24,2;21;85;54;
2014-12-26;,6;33,4;25,2;21,1;79,7;43;
2014-12-27;0;33,1;25,6;19,9;74,8;46;
2014-12-28;,2;33,9;27,5;21,3;69,6;43;
2014-12-29;0;33,4;26,8;21,7;73,8;51;
2014-12-30;0;32,7;26,6;21,5;75,4;53;
2014-12-31;52,4;30,5;23,9;19,7;84,3;67;
2015-01-01;12,2;32;25,3;20,1;78,9;54;
2015-01-02;0;31,1;24,9;20,7;80,4;57;
2015-01-03;2,8;32,7;25,4;20,8;78,5;46;
2015-01-04;3,6;31,4;24,4;19,2;77,8;49;
2015-01-05;5,6;30,8;24,3;20,5;81,5;51;
2015-01-06;1,2;33;25,7;20,3;77,3;43;
2015-01-07;,4;32,9;25,3;19,5;77,5;50;
2015-01-08;,8;31,9;26;21,1;76,1;50;
2015-01-09;,8;33,7;26,1;22;75,3;51;
2015-01-10;,4;33,7;25,9;21,2;74;51;
2015-01-11;0;33,8;27,7;23,2;64,2;38;
2015-01-12;0;31;24,2;21,8;83,1;62;
2015-01-13;0;32,5;24,6;18,8;76,9;46;
2015-01-14;0;33,4;25,2;19,8;75,5;44;
2015-01-15;0;32;24,7;20,6;77;48;
2015-01-16;0;31,9;24,9;20,6;79,5;41;
2015-01-17;0;33;24,8;19,3;77,5;44;
2015-01-18;0;31,8;24,4;21;80,6;51;
2015-01-19;0;30,8;24,7;20,6;83,8;64;
2015-01-20;,2;32,7;24,2;21,5;86,3;52;
2015-01-21;14,6;30,3;24,4;19,1;76,8;61;
2015-01-22;8,6;32;24,4;19,5;79;52;
2015-01-23;,2;32,9;25;21,5;78,9;47;
2015-01-24;0;31,8;24,8;19,5;75,6;49;
2015-01-25;0;30;23,4;19,7;84,7;62;
2015-01-26;0;30,9;23,9;20,3;83,9;55;
2015-01-27;0;28,5;22,7;21,3;90,9;73;
2015-01-28;,2;31,3;23,9;20,7;86,9;57;
2015-01-29;0;29,9;24,7;21,2;81,9;55;
2015-01-30;,2;33,9;27,3;22;68,1;41;
2015-01-31;0;35,6;28,2;23,3;62,4;39;
2015-02-01;0;35,3;27,3;21,6;62,3;34;
2015-02-02;0;35,9;26,2;21,1;69,6;29;
2015-02-03;,6;35,2;26,6;20,6;70,9;43;
2015-02-04;,2;31,1;24,8;21,5;81,8;60;
2015-02-05;6;29;24;20,9;85,3;64;
2015-02-06;3;30,8;23,6;20,3;88,5;62;
2015-02-07;1;31,1;24,6;21,4;85;56;
2015-02-08;0;31,7;24,4;21,1;87,5;59;
2015-02-09;,2;26,6;22,4;20,6;95,1;81;
2015-02-10;1,6;32,1;23,9;20,6;88,2;56;
2015-02-11;34;29,3;23,8;21,3;86,9;67;
2015-02-12;22;32,8;24,1;19,8;82,7;51;
2015-02-13;9,8;35,3;27,3;21,4;67,8;32;
2015-02-14;0;32,7;25,2;21,8;78,7;45;
2015-02-15;0;30,2;23,7;20,6;84,9;58;
2015-02-16;1,8;32,9;24,9;20,6;80,9;45;
2015-02-17;1;31;24,2;21,8;86,7;56;
2015-02-18;,2;29,7;23,4;21;89,6;66;
2015-02-19;,4;29;23,5;21,3;89,7;67;
2015-02-20;,2;29;22,9;20,6;89,8;62;
2015-02-21;,2;30,8;23,4;20,3;86,5;57;
2015-02-22;,2;32,8;24,3;20,1;78,2;48;
2015-02-23;,2;31,6;25,7;22,2;72,1;46;
2015-02-24;0;33,9;24;20,8;79,3;43;
2015-02-25;0;33,3;25,7;21;75,5;47;
2015-02-26;0;34,5;26;21,5;74,8;38;
2015-02-27;0;32,7;24,4;21,3;81,1;40;
2015-02-28;0;32,3;24,8;21,4;78,5;45;
2015-03-01;0;32,4;24,4;20,6;83,8;52;
2015-03-02;0;33,1;25,3;21,4;82,2;51;
2015-03-03;0;32,6;25,2;20,8;81,4;48;
2015-03-04;0;29,9;25,1;22,3;80,5;58;
2015-03-05;0;32,7;24,3;19,6;76,6;42;
2015-03-06;0;32;25,7;20,8;69,8;38;
2015-03-07;0;30,9;24,2;22,3;85,3;57;
2015-03-08;0;31,1;24,1;20,8;88,9;60;
2015-03-09;0;31,1;24,5;19,9;85,6;64;
2015-03-10;0;31;24,5;21,1;85,5;58;
2015-03-11;0;31,7;25,2;21,3;82,4;49;
2015-03-12;0;32,1;25;21,4;83,9;52;
2015-03-13;0;31,4;23,9;20,5;86;57;
2015-03-14;0;30,8;24,1;19,3;82,6;57;
2015-03-15;0;32;23,9;21,4;85,4;55;
2015-03-16;0;31,2;24,6;20;80,1;51;
2015-03-17;0;31,3;25,3;20,8;78;58;
2015-03-18;0;31,5;24,4;20,3;79;54;
2015-03-19;0;31,2;23,3;20,2;83;52;
2015-03-20;0;30,4;22,9;18,5;83,5;58;
2015-03-21;0;29,8;23,2;19,3;83,9;52;
2015-03-22;0;31,6;23,8;18,9;80,3;45;
2015-03-23;0;32;25,6;20,6;70;36;
2015-03-24;0;33,2;25,7;21,6;76,8;51;
2015-03-25;0;33,6;25,6;21,4;79,6;47;
2015-03-26;0;32;25,5;21,7;80,3;51;
2015-03-27;0;27,6;22,2;19,4;91,1;71;
2015-03-28;0;30,3;24,3;19,3;84,2;57;
2015-03-29;0;30,5;24,8;22,1;85,3;58;
2015-03-30;0;30,8;24,5;20,3;83,2;55;
2015-03-31;0;33;26,1;22,4;76,5;48;
