Nome: VILA BELA DA SANTISSIMA TRINDADE
Codigo Estacao: A922
Latitude: -15.06277777
Longitude: -59.87305554
Altitude: 213
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-10-12;0;39;28,6;26,5;65,1;31;
2023-10-13;12,4;32,2;26,5;22,8;69,7;40;
2023-10-14;,2;36,6;28,4;21,4;59,2;32;
2023-10-15;0;38,9;30,2;25,3;58,7;28;
2023-10-16;7,8;37,5;29,8;22,4;59;29;
2023-10-17;0;38,6;30,5;24,8;53;25;
2023-10-18;0;39;30,5;22,7;55,2;26;
2023-10-19;0;40;30,5;24,5;55,1;23;
2023-10-20;0;39,5;30,2;25,8;56,8;28;
2023-10-21;0;39,4;30,4;24,1;59,8;26;
2023-10-22;3;39,5;31,2;25,5;58,3;26;
2023-10-23;0;38,3;30,8;26,4;56,5;35;
2023-10-24;1,4;37,3;29,5;25,3;63,4;37;
2023-10-25;0;36,9;27,3;25,8;70,3;39;
2023-10-26;26,4;30,7;26,1;22,1;78,1;58;
2023-10-27;2,4;35;28,2;23,9;70,5;43;
2023-10-28;0;35,4;28,2;24,7;66,6;35;
2023-10-29;2;35,1;28,3;24;68,7;40;
2023-10-30;0;35,7;28,5;23,8;68,3;41;
2023-10-31;0;32,5;27,4;24,5;69,3;49;
2023-11-01;0;35,1;28,8;24,9;67,8;41;
2023-11-02;0;37,8;29,5;23;62,8;29;
2023-11-03;0;38,5;31;26;53,4;28;
2023-11-04;0;33,5;27,3;22,6;47,9;25;
2023-11-05;0;36,8;27,9;19,6;42,1;19;
2023-11-06;0;38;30,2;22,7;55,3;31;
