Nome: CACERES
Codigo Estacao: A941
Latitude: -16.07472221
Longitude: -57.69305555
Altitude: 123.53
Situacao: Fechada
Data Inicial: 2012-03-29
Data Final: 2021-01-07
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2013-08-13;0;35,6;25,5;16,4;52;27;
2013-08-14;0;27,2;20,5;16,6;41,4;25;
2013-08-15;0;25,4;17,2;9,8;41,4;20;
2013-08-16;0;31,9;19,5;9,1;47;19;
2013-08-17;0;33,2;24,6;15,9;41;17;
2013-08-18;0;34,9;23,9;14,7;45;19;
2013-08-19;0;37,6;25,4;15,5;52,8;13;
2013-08-20;0;38;26,9;16,7;44,5;16;
2013-08-21;0;38;29,4;22,1;36,3;17;
2013-08-22;0;37,5;29,9;23;31,9;17;
2013-08-23;0;38,6;28,6;18,8;38,4;15;
2013-08-24;0;31,9;24,7;18,3;51,5;29;
2013-08-25;0;24,5;19,6;14,9;47,4;31;
2013-08-26;0;19,9;15,7;11,4;55,2;40;
2013-08-27;0;22,7;16,3;12;48,2;25;
2013-08-28;0;28,4;18,2;10,6;34,9;14;
2013-08-29;0;32,7;19,4;8,2;40,6;12;
2013-08-30;0;37,3;23,6;12,4;47,2;14;
2013-08-31;0;38,6;28,3;18,6;45,3;22;
2013-09-01;0;37,9;29,9;22;46,2;24;
2013-09-02;0;37,7;28,2;22,8;54,4;26;
2013-09-03;2;28,1;23,4;21,3;77,2;55;
2013-09-04;10;32,5;23,5;17,1;72,6;34;
2013-09-05;,2;35,7;25,8;17,5;66,3;29;
2013-09-06;0;38,1;28,9;20,6;56,5;25;
2013-09-07;0;34;27,6;21,1;58;32;
2013-09-08;0;38,1;29;23,1;51,7;25;
2013-09-09;0;37,2;28,5;22,7;55,5;26;
2013-09-10;0;38,3;29;21,3;54,5;20;
2013-09-11;0;37,2;29,5;23,5;47,4;22;
2013-09-12;0;37,3;28,6;22;54,3;22;
2013-09-13;0;37,3;27,4;20,6;57,2;21;
2013-09-14;1,2;36,9;28,4;22,4;56,6;22;
2013-09-15;0;35,8;27,5;21,2;64,4;32;
2013-09-16;0;38;29,4;23,1;61,4;31;
2013-09-17;0;30,8;23,1;20,6;67,1;49;
2013-09-18;0;31,6;23;17,8;56;34;
2013-09-19;0;35,4;26,5;19;52,8;29;
2013-09-20;0;39;29,6;21,8;54,2;24;
2013-09-21;0;39,2;30,7;26;53,6;28;
2013-09-22;1,2;38,4;30,4;24,9;54,9;27;
2013-09-23;0;30,9;24,6;19,9;54,8;38;
2013-09-24;0;26,4;21,2;18,1;45,8;29;
2013-09-25;0;29,4;22;17,3;31,3;18;
2013-09-26;0;34,7;23,3;13,2;47,2;18;
2013-09-27;0;39,3;28,1;18,1;43,5;19;
2013-09-28;0;39,5;30;23,8;49,2;26;
2013-09-29;5,2;38,2;28,8;24;61,8;29;
2013-09-30;0;29,9;26,3;23,4;73,1;55;
2013-10-01;0;33;26,3;20,7;57,1;37;
2013-10-02;0;35;26,9;21;59;34;
2013-10-03;0;37,6;29,8;22,2;56,3;29;
2013-10-04;0;34,8;27,1;24,7;69;40;
2013-10-05;24,6;31,1;24,6;19,3;71,7;46;
2013-10-06;0;33,2;25,2;19,8;60,3;28;
2013-10-07;0;34,7;25;17,8;53,1;26;
2013-10-08;0;37,2;27,8;20,3;51,7;26;
2013-10-09;0;38,2;28,8;23,6;58,8;29;
2013-10-10;0;36,7;28,4;22,8;63,3;32;
2013-10-11;5,2;28,5;25,1;22,7;79,4;61;
2013-10-12;19,4;33,4;26,4;22;72,3;41;
2013-10-13;0;32,1;27,4;24,5;69,1;50;
2013-10-14;0;35;27,8;22,7;66,9;37;
2013-10-15;49,4;32,4;25,6;20,7;82,3;52;
2013-10-16;0;34,6;27,7;22,5;72,4;41;
2013-10-17;0;33,9;28,3;23,5;70,1;47;
2013-10-18;21,2;29,1;25,5;22,8;85;72;
2013-10-19;10,8;34,7;27,7;23,6;75;44;
2013-10-20;0;34,8;28,8;25,3;68,4;47;
2013-10-21;0;35,4;28,7;24,4;67,1;39;
2013-10-22;0;33,7;28,7;24,9;68,8;51;
2013-10-23;0;35,3;28,9;23,8;62,9;35;
2013-10-24;0;34,7;28,6;25,3;64,6;42;
2013-10-25;5,2;33,1;27,8;22,9;72,7;50;
2013-10-26;0;36,3;27,5;23,7;76,8;39;
2013-10-27;8,8;32,8;27;23,1;77,2;52;
2013-10-28;0;34,1;27,8;23,6;73,8;45;
2013-10-29;0;36;29,3;23,9;69,1;38;
2013-10-30;2;31,4;26,5;23,7;81,9;60;
2013-10-31;,8;32,7;26,5;23,9;81,6;53;
2013-11-01;8,6;32,4;25,9;23,3;82,3;54;
2013-11-02;17,8;33;25,8;23,5;82;49;
2013-11-03;8,4;31,5;25,2;22,7;85,9;59;
2013-11-04;1,2;30,1;25,1;21,8;78,8;59;
2013-11-05;0;32,6;25,9;19,2;67,8;41;
2013-11-06;0;34,5;27,2;20,3;65,4;33;
2013-11-07;0;34,2;28,1;23,8;65,9;37;
2013-11-08;0;35,5;29,1;23;62,8;36;
2013-11-09;0;35;28,3;24,5;66,7;39;
2013-11-10;1,2;36,8;29,4;22,9;65,2;37;
2013-11-11;0;36,7;29,5;24,8;65,9;35;
2013-11-12;29;27,3;24,6;22,4;85,9;71;
2013-11-13;4;34,4;26,4;21,5;79;46;
2013-11-14;0;36,8;28,3;23,1;73,9;33;
2013-11-15;0;34;28,5;24,6;70,8;46;
2013-11-16;0;32,4;27,1;24,5;76;56;
2013-11-17;0;31,6;25,7;21,1;78,7;57;
2013-11-18;0;35,4;28,9;22,4;68,4;40;
2013-11-19;0;35;27,9;24,5;71,8;40;
2013-11-20;5;30,8;25,5;24,1;81,1;62;
2013-11-21;3,6;28,9;24,8;22,5;83,4;65;
2013-11-22;0;31,6;25,8;22,5;81,7;53;
2013-11-23;9,4;33,5;26,8;23,3;78;52;
2013-11-24;2,4;30,4;26,4;23,6;77,6;64;
2013-11-25;5,8;32,7;26,9;23,3;75,7;52;
2013-11-26;0;34,6;27,5;22,2;72;43;
2013-11-27;0;35,9;29,2;24,2;66,9;39;
2013-11-28;0;37,1;29,4;24,4;63,8;36;
2013-11-29;0;37,9;30,2;24,4;62;33;
2013-11-30;0;36,7;29,3;26,3;67,2;36;
2013-12-01;11,6;33,7;27,3;23,9;78,8;49;
2013-12-02;2;36,1;28,2;24,5;74,1;39;
2013-12-03;2,2;37,1;29,5;23,6;66,3;32;
2013-12-04;0;37;29,4;24,1;61,4;34;
2013-12-05;0;37,8;29,6;24,1;64;34;
2013-12-06;0;33,7;27,1;24,3;76,2;54;
2013-12-07;9;34,8;27,4;24,8;74,2;42;
2013-12-08;,8;34,1;28,4;23,8;70,3;45;
2013-12-09;,2;33,1;26,8;24,6;78;48;
2013-12-10;3,4;31,2;25,5;24,1;84,7;55;
2013-12-11;20,4;29,9;24,8;22,2;88,2;64;
2013-12-12;2,8;31,9;27,1;23,9;79,4;55;
2013-12-13;,2;33,1;26,8;23,6;79;55;
2013-12-14;3,2;31,8;25,3;23,2;84,7;60;
2013-12-15;4,8;33,1;27;23,5;80,5;56;
2013-12-16;2,8;30,3;26,3;24,7;84,6;68;
2013-12-17;3,2;32,4;26,2;23,6;85;59;
2013-12-18;0;33,1;27;23,5;79,3;53;
2013-12-19;1,2;31,2;26,6;24,9;83,6;64;
2013-12-20;1,2;32;26,7;24;81,5;60;
2013-12-21;0;32,9;28,2;24,5;76,1;52;
2013-12-22;22;29,2;24,6;22;86,8;69;
2013-12-23;3;33,8;25,7;21,8;78,4;47;
2013-12-24;1;31,1;25,8;22,2;77;56;
2013-12-25;0;31,9;26,2;22,9;76,1;54;
2013-12-26;1;35,6;27,7;22,2;70,5;41;
2013-12-27;0;35,7;29,3;24,7;69,3;41;
2013-12-28;0;35;28,4;24,4;73,6;45;
2013-12-29;17,4;32,9;26,8;24;83,2;61;
2013-12-30;0;34;27,4;25;78,2;50;
2013-12-31;2,4;33,1;26,1;24,3;83;57;
2014-01-01;7,6;31,6;27,5;23,6;76,3;61;
2014-01-02;1;35,3;28,5;24,6;71,3;42;
2014-01-03;,2;36,2;29,7;24,5;67;36;
2014-01-04;42,6;33,3;26,8;23,7;79,6;52;
2014-01-05;2,4;34,3;27,3;22,9;76,6;41;
2014-01-06;,2;34,8;27,2;23,2;76,8;45;
2014-01-07;,8;32,1;26,6;23,7;75,6;53;
2014-01-08;0;34,1;27;22,6;72,5;44;
2014-01-09;12,8;33,2;26,8;22,3;75,3;45;
2014-01-10;0;33,5;28,1;24;71,8;51;
2014-01-11;0;34,1;25,9;22,6;78,6;44;
2014-01-12;5,8;32,3;26,5;22,7;76,3;51;
2014-01-13;10,8;30,9;25,1;21,7;84,9;60;
2014-01-14;0;33,9;26,8;22,4;77;45;
2014-01-15;,2;33;26,6;22,8;72,3;47;
2014-01-16;0;34,3;27,4;22,8;73,3;38;
2014-01-17;32,6;34,9;27,1;22,9;77,4;47;
2014-01-18;0;34,5;27,6;24,5;75,3;46;
2014-01-19;,2;33,7;26,9;24;80,9;50;
2014-01-20;39,8;28,2;24,6;23,9;91,3;73;
2014-01-21;48;28,8;24,5;22,8;89,6;72;
2014-01-22;5,2;31,8;25,9;23,4;83;57;
2014-01-23;,4;30,8;25,6;23;80,9;58;
2014-01-24;,6;31,4;25,9;23,2;80,1;59;
2014-01-25;22;32,2;25,9;22,6;80,7;55;
2014-01-26;52,8;29,6;24,5;22,8;88,5;61;
2014-01-27;10,2;31,1;25,6;22,4;79;51;
2014-01-28;0;33,3;27;21,3;71;43;
2014-01-29;,2;32,7;26,4;21,4;73;46;
2014-01-30;0;32,5;27,5;23,2;71,8;48;
2014-01-31;35;32,4;25,8;21,7;79,5;54;
2014-02-01;6,6;33,3;26,1;21,8;74,7;40;
2014-02-02;0;33,4;26,2;23;80;48;
2014-02-03;,8;33,1;26;23,2;79,9;53;
2014-02-04;7,2;30,4;24,8;21,6;81,5;54;
2014-02-05;0;31,4;25,8;21,9;80,5;57;
2014-02-06;9,4;33,6;25,1;22,2;83,7;48;
2014-02-07;,4;31,7;25,9;21,9;79,2;50;
2014-02-08;0;32,5;26,9;23,9;80,5;56;
2014-02-09;0;34,6;26,3;22,8;80,7;43;
2014-02-10;33,4;30,9;24,9;21,6;86,5;55;
2014-02-11;2,4;32,6;25,7;22,4;83;55;
2014-02-12;,8;32,3;26,6;22,7;77,9;53;
2014-02-13;0;29,8;25;24,6;86,3;65;
2014-02-14;21,6;29,8;24,8;22,6;88;64;
2014-02-15;24,6;29,9;26;23,1;86,1;71;
2014-02-16;,2;30,6;25,5;23,7;89,4;67;
2014-02-17;14,4;32;26,2;24,2;87;60;
2014-02-18;12,2;27;25,3;24,2;92,2;82;
2014-02-19;17,8;29,9;25,3;23,5;89,1;70;
2014-02-20;7;25,5;24,3;24;93,1;87;
2014-02-21;33,4;30,8;24,6;23;90;64;
2014-02-22;43,6;28,1;24,3;23,1;92,6;76;
2014-02-23;58,6;26,2;24,2;23;91,8;84;
2014-02-24;6,6;29,2;24,4;23,2;88,4;69;
2014-02-25;3;32,6;26,4;23,3;80,2;54;
2014-02-26;0;32,4;26;22,6;82;55;
2014-02-27;8,6;30,9;26,2;23,1;82,5;64;
2014-02-28;0;29,5;25,1;21,6;82,5;66;
2014-03-01;0;31,4;26,3;22,5;83,1;57;
2014-03-02;0;31;26,8;23,8;82,3;63;
2014-03-03;0;32,5;26,9;23,3;79,8;54;
2014-03-04;,2;33,2;27,2;23,2;79,5;50;
2014-03-05;0;29,3;26,2;24,1;85,7;70;
2014-03-06;,2;33,1;26,9;23,9;82,8;56;
2014-03-07;0;32,1;27,2;24,2;81,7;58;
2014-03-08;0;34;27,6;23,3;78,5;49;
2014-03-09;0;34,1;28,8;24,5;75,1;51;
2014-03-10;0;32,8;28,4;25,9;74,8;54;
2014-03-11;92,6;28,8;24,7;20,8;87,3;70;
2014-03-12;8,4;32;26,1;21,5;78,7;55;
2014-03-13;0;33,2;27,6;23,3;76,7;53;
2014-03-14;0;33,2;28,1;24,1;71,6;48;
2014-03-15;0;32,1;26,7;24,3;81,3;58;
2014-03-16;3,8;32,9;27,2;22,9;75,3;53;
2014-03-17;0;33,8;28;23,9;72,8;46;
2014-03-18;0;34;27,5;24,4;76,4;51;
2014-03-19;19,4;33,5;27;22,9;82,1;51;
2014-03-20;7,2;32,3;26,3;23,9;86,1;56;
2014-03-21;1,8;33,4;26,6;24,1;81,6;56;
2014-03-22;1,4;31,9;26,2;24,7;82,3;66;
2014-03-23;1,6;29,1;24,8;22,3;83,3;68;
2014-03-24;0;32,7;26,4;23;78,9;54;
2014-03-25;,2;30,8;26,1;24;86,4;64;
2014-03-26;8,2;31,3;25,9;22,5;83;57;
2014-03-27;14,2;26,3;24,6;23,8;91,2;81;
2014-03-28;20,4;31,9;25,8;22,8;83,7;56;
2014-03-29;,4;30,8;25;23,1;85,3;59;
2014-03-30;15,2;31,3;24,8;22,3;87,3;64;
2014-03-31;,4;32;26,4;22,6;80,5;58;
2014-04-01;,8;31,5;26,7;23,6;83,3;64;
2014-04-02;,6;33,2;26,5;23,6;87,3;59;
2014-04-03;15,6;30,1;25,8;23,7;88,9;72;
2014-04-04;,2;33,2;27;23,7;80,7;55;
2014-04-05;0;34,5;28;23,8;78,9;47;
2014-04-06;0;34,8;28,5;25,3;77;52;
2014-04-07;0;34;28,7;25,2;78,3;49;
2014-04-08;0;34,5;28,7;25,8;75,5;51;
2014-04-09;59;28,6;25,6;23,1;87,3;76;
2014-04-10;1;33;26,9;23;82,2;58;
2014-04-11;,2;33,4;27,6;23,7;79,4;52;
2014-04-12;0;32,8;27;24,5;80,5;57;
2014-04-13;0;27,3;24,9;24;85,6;71;
2014-04-14;0;23,3;21,6;20,8;85,3;79;
2014-04-15;0;27,4;22,9;20,4;81,4;64;
2014-04-16;0;31,1;24,5;20,1;82,9;60;
2014-04-17;0;33,8;27,2;22,6;78;48;
2014-04-18;0;33;27;23,1;78;48;
2014-04-19;0;33,2;27,5;23,8;79,5;55;
2014-04-20;0;32,1;26,8;24,3;85,8;60;
2014-04-21;8,6;32;26,6;24,9;84,5;55;
2014-04-22;,8;29;25,2;23,9;90;72;
2014-04-23;10,8;29,5;24;21,8;86,1;58;
2014-04-24;,4;31,9;24,9;20,4;81,7;51;
2014-04-25;,2;32,2;25,3;20,6;78,8;51;
2014-04-26;0;31,8;24,7;19,4;77,8;48;
2014-04-27;0;32,8;25,5;20,5;79,9;51;
2014-04-28;0;32,9;25,6;22,6;83;47;
2014-04-29;6,8;33,2;26,7;21,1;79,7;52;
2014-04-30;0;32,6;27,4;22,8;72,3;49;
2014-05-01;0;31,3;26,4;23;74,7;56;
2014-05-02;25,2;29;25,1;22,3;86,9;68;
2014-05-03;0;32,7;26,5;22,5;80,4;49;
2014-05-04;,2;33,1;26,2;21,4;77,2;45;
2014-05-05;0;32;26,2;21,3;76,7;55;
2014-05-06;0;30,3;24,3;22,2;84,3;63;
2014-05-07;21,6;30,4;24,1;20,3;82,1;57;
2014-05-08;0;31,8;24,9;20,8;83,4;54;
2014-05-09;0;32,1;25,1;20,1;81,4;48;
2014-05-10;,2;32,5;25,7;20,9;73,7;40;
2014-05-11;,2;32,6;24,8;19,2;76,5;47;
2014-05-12;0;32,9;26;21,3;80,4;50;
2014-05-13;0;30,6;24,7;22,3;86,1;61;
2014-05-14;17,6;29;24,3;21,9;87,6;70;
2014-05-15;4,4;30,8;25,4;22,7;88;65;
2014-05-16;2,6;32;25,2;22,9;86,1;56;
2014-05-17;1,2;29,4;24,2;21,7;84,9;62;
2014-05-18;2;31,5;25,6;21,8;79,8;58;
2014-05-19;,6;31,5;25,4;21,6;82,5;58;
2014-05-20;,8;33,4;26,2;22,5;83,3;55;
2014-05-21;,6;32,6;27,1;23,7;80,8;57;
2014-05-22;1;31;26,1;24,2;82,1;62;
2014-05-23;,6;25,3;19,1;18,1;92,9;88;
2014-05-24;,8;19,5;16,1;13,6;86,5;73;
2014-05-25;3,8;23,1;18,5;15,7;87,8;70;
2014-05-26;4,4;22,3;19,4;16,7;84,5;69;
2014-05-27;1,8;26;19,4;14,9;78,8;54;
2014-05-28;5,2;26,8;20,4;15,9;76,9;52;
2014-05-29;2,6;30;21,5;16;81,4;52;
2014-05-30;5,6;32,8;25,1;19,8;77,1;46;
2014-05-31;,4;32,8;25,3;19,7;74,5;44;
2014-06-01;null;26,3;23,9;23,4;89,3;77;
2014-06-02;null;25,1;22,1;19,1;84,5;70;
2014-06-03;null;29,9;23,4;20,5;85,7;64;
2014-06-04;null;32,8;26,4;22,1;79,9;54;
2014-06-05;null;33,5;27,6;23,4;74,3;52;
2014-06-06;null;33,8;27,9;23,3;70,5;46;
2014-06-07;null;33,2;27,5;22,2;70,8;50;
2014-06-08;null;33,2;27;24,2;73,1;53;
2014-06-09;null;29,6;25,5;22,5;82,6;64;
2014-06-10;null;31,7;26,1;23,1;81,1;57;
2014-06-11;null;31,5;25;20,1;78,7;46;
2014-06-12;null;32,6;26,2;21,3;71,5;49;
2014-06-13;null;32,7;26,6;21,4;72;47;
2014-06-14;null;29,4;23,2;20,9;84,7;64;
2014-06-15;null;25,4;21;18,7;86;70;
2014-06-16;null;28,6;22;17,6;86,5;64;
2014-06-17;null;30,6;22,6;18,3;86,1;54;
2014-06-18;null;31,5;24,4;19,3;78,4;42;
2014-06-19;null;28,7;23,4;20,7;79,7;57;
2014-06-20;null;28;22,4;18,6;81,3;58;
2014-06-21;null;31,3;22,4;17,5;83,8;48;
2014-06-22;null;32,7;25,7;19,1;74,2;46;
2014-06-23;null;32,8;26,7;20,8;68,9;43;
2014-06-24;null;32,2;25,4;20,7;69,8;39;
2014-06-25;null;32,5;24,9;19,4;68,2;37;
2014-06-26;null;32,4;24,5;18,5;72,5;42;
2014-06-27;0;32,9;24,2;18,6;77;41;
2014-06-28;1;22,9;16,7;14,2;83,3;73;
2014-06-29;,2;19,7;16,6;14,1;83,3;73;
2014-06-30;0;25,7;18,6;12,7;79;55;
2014-07-01;0;30,7;21,3;15,5;79,5;47;
2014-07-02;0;31,7;23,6;17,8;74,9;44;
2014-07-03;0;33,1;24,7;18,1;71,5;37;
2014-07-04;0;33,6;24,5;17,5;71,4;31;
2014-07-05;0;32,8;24,5;17,5;64,3;32;
2014-07-06;0;33,4;24,8;19;67,5;39;
2014-07-07;0;25,7;19,5;17,4;86,3;71;
2014-07-08;0;19,8;18,3;16,8;90,7;82;
2014-07-09;0;25,1;20,2;16,7;85,6;67;
2014-07-10;0;21,2;19,6;18,3;87,2;81;
2014-07-11;0;27,3;20,8;16,7;84,3;60;
2014-07-12;0;32;22;15,8;80,5;42;
2014-07-13;0;34,1;24,8;18,4;74,8;36;
2014-07-14;,2;33,6;24,8;18,6;68,1;27;
2014-07-15;0;33,3;24,8;17,3;64,4;37;
2014-07-16;0;34;25,8;19,3;67,4;37;
2014-07-17;0;34;26,7;20;62;35;
2014-07-18;0;27;22,8;20;80,2;60;
2014-07-19;0;25,9;21,4;18,4;77,5;54;
2014-07-20;0;30,1;22;15,6;77,3;48;
2014-07-21;0;33,2;24;17,5;74,8;38;
2014-07-22;0;34,3;26,8;20,7;62;36;
2014-07-23;0;29,8;24,6;23,3;76,1;57;
2014-07-24;9,6;23,7;17,5;15,4;89,8;81;
2014-07-25;1,4;15,9;13,7;12,1;91,9;82;
2014-07-26;,8;22,7;17;13,1;87,9;68;
2014-07-27;,6;20;17,7;15,8;91;80;
2014-07-28;,4;27,5;20,8;17,1;86,1;62;
2014-07-29;,6;33;23,2;17,4;81;39;
2014-07-30;,6;33,9;24,7;18,2;75,5;36;
2014-07-31;,6;33,6;25;19,7;74,9;37;
2014-08-01;1,2;34,3;25,8;18,8;65,8;31;
2014-08-02;1;34,1;25,3;18,4;64,2;31;
2014-08-03;1;34,7;25,1;18;61,2;28;
2014-08-04;,4;35,4;26,2;18,5;57,5;26;
2014-08-05;0;34,1;25,8;20;68,1;26;
2014-08-06;0;34,7;24,8;19,4;75,6;30;
2014-08-07;0;34,9;26,5;18,5;58,4;28;
2014-08-08;0;27,8;22,4;17,9;71,8;53;
2014-08-09;0;29,4;21;15,1;75,9;46;
2014-08-10;0;33,3;22,9;15,6;73;33;
2014-08-11;0;34,6;25,7;19;66,9;32;
2014-08-12;0;35,1;26,8;20,7;65,5;31;
2014-08-13;0;26,2;22;20,7;78,6;59;
2014-08-14;0;26;19,4;15,1;64,6;48;
2014-08-15;0;32,3;22,3;15,3;73,3;45;
2014-08-16;0;34,5;24,9;18,1;72,7;28;
2014-08-17;0;35,5;25,8;18,9;66,3;29;
2014-08-18;0;34;25,3;19,8;69,4;35;
2014-08-19;0;35,8;26;18,7;66;24;
2014-08-20;0;36,1;26,7;19,8;63,5;26;
2014-08-21;0;36,2;27;19,5;57,6;24;
2014-08-22;0;36,4;27,7;19,8;50,2;24;
2014-08-23;0;35,9;28;20;50,1;26;
2014-08-24;0;35,7;27,7;20,4;55,3;28;
2014-08-25;0;36,3;28;20,5;57,8;32;
2014-08-26;4,8;30,1;23,4;19,4;71,8;53;
2014-08-27;0;30,3;22;15,1;53,9;28;
2014-08-28;0;33,3;24,1;16,6;57,3;31;
2014-08-29;0;35,8;25,9;18,5;66,5;29;
2014-08-30;0;37,2;28;20,9;62,6;29;
2014-08-31;0;37,2;29,3;22,4;59;29;
2014-09-01;0;37,4;30,3;23,4;56;30;
2014-09-02;0;37,8;30;23,5;58,5;31;
2014-09-03;2;37,5;30,3;24,3;61,3;31;
2014-09-04;0;31,8;25,7;24;74;48;
2014-09-05;5,8;35,3;25,9;19,9;74;39;
2014-09-06;0;36,7;28,9;23,8;60,2;30;
2014-09-07;0;35,8;29,6;24,5;58;34;
2014-09-08;0;36,2;29,8;24,8;57,8;37;
2014-09-09;0;37,4;29,1;23,3;55,2;19;
2014-09-10;0;37,1;28,9;21,6;40,9;23;
2014-09-11;0;37,9;29,6;22,1;48,7;23;
2014-09-12;0;36,6;28,7;22;58;30;
2014-09-13;0;37;29;23,4;63,1;31;
2014-09-14;0;36,6;29,3;22,4;59,7;33;
2014-09-15;0;31,1;27;24,4;71,4;58;
2014-09-16;0;33,6;26,1;19,4;63;38;
2014-09-17;0;35,6;27,2;21,4;69;36;
2014-09-18;0;36,9;28,7;21;59,3;30;
2014-09-19;0;38,5;29,7;23,9;59,3;27;
2014-09-20;1,2;37,5;27,8;23,9;69;34;
2014-09-21;12;32,6;25,7;21,8;72,6;36;
2014-09-22;0;34,6;26,2;18,9;62,2;33;
2014-09-23;0;37,7;29,7;25,1;59,1;33;
2014-09-24;12,4;35;27,6;23,2;73,4;45;
2014-09-25;10,2;30,8;25,7;22,8;84,7;63;
2014-09-26;5;35,6;28,7;23,1;69,5;38;
2014-09-27;0;35,3;28,8;23,6;68,1;39;
2014-09-28;0;34,5;29;24,7;68,8;44;
2014-09-29;0;36,6;30,1;25,9;61,2;34;
2014-09-30;0;37;30,9;25;57,7;34;
2014-10-01;0;38;31,3;25,9;57,5;29;
2014-10-02;7;32,2;28,1;23,8;72,7;49;
2014-10-03;0;37,7;28,4;23,6;70,8;33;
2014-10-04;0;36,1;27,9;23,6;71,5;38;
2014-10-05;0;36;28,2;23,9;68,4;38;
2014-10-06;0;34,3;27,5;23,4;73,2;47;
2014-10-07;0;36,1;27,6;22,8;73;39;
2014-10-08;1,4;37,4;29,8;23,7;61,5;24;
2014-10-09;0;37,9;29,1;21,7;59,4;24;
2014-10-10;0;38,1;30,5;23,7;56,4;28;
2014-10-11;0;39,3;27,9;22,9;67;29;
2014-10-12;,4;38,3;30,4;23,4;60,3;30;
2014-10-13;0;37,4;29,5;24,8;62,2;37;
2014-10-14;0;39,5;29,1;23,2;67,3;29;
2014-10-15;7,6;38,8;29,7;22,6;66,1;31;
2014-10-16;0;38,9;29,7;23,1;61;31;
2014-10-17;0;37,9;30,9;25,2;60,4;35;
2014-10-18;0;38,3;30,6;23,8;53,8;30;
2014-10-19;0;38,2;29,9;24,4;51,7;27;
2014-10-20;0;31,4;25,9;24,5;70,1;50;
2014-10-21;0;34,7;26,7;21,2;71,8;44;
2014-10-22;0;38;29,7;22,8;62;29;
2014-10-23;4;35,6;28,7;23,2;65,7;37;
2014-10-24;0;34;26,5;25,1;77,3;44;
2014-10-25;96;29,2;24,7;21,2;84,4;62;
2014-10-26;0;31,4;26,3;22,9;78,8;52;
2014-10-27;0;32,2;27;23,6;75,5;55;
2014-10-28;1,4;30,8;25,9;24;83,4;64;
2014-10-29;0;34,6;27,8;23,5;70,7;41;
2014-10-30;0;32,6;27,3;24,8;73,1;52;
2014-10-31;13,6;33,8;27,1;23,4;75,2;52;
2014-11-01;0;33,7;27,6;24;73;51;
2014-11-02;0;32,8;26,4;24,4;79,3;54;
2014-11-03;22;32;26,2;22,9;81,5;53;
2014-11-04;0;34,1;27,2;24,3;77,2;49;
2014-11-05;,4;34,3;27,3;23,8;79,2;49;
2014-11-06;1,4;35,8;29,4;24,8;70,5;42;
2014-11-07;0;36;30;25;66,5;41;
2014-11-08;0;37,1;29,7;26,4;69;40;
2014-11-09;12,8;34,8;28,3;23,7;73,2;49;
2014-11-10;0;34,5;28,8;25,7;72;52;
2014-11-11;0;35,3;29,2;25,7;69,2;44;
2014-11-12;0;35,1;28,6;25,3;71;45;
2014-11-13;37,6;29,9;25,5;22,9;85,6;63;
2014-11-14;0;29,3;25,8;23,6;76,2;56;
2014-11-15;,2;32,7;26,2;21,6;66,4;34;
2014-11-16;0;33,7;26,3;19,6;64,9;33;
2014-11-17;0;35,4;27,1;19,9;62,5;24;
2014-11-18;0;36;27,7;19,9;63,3;36;
2014-11-19;0;34,1;28,8;25,3;67,6;46;
2014-11-20;,6;33,1;27,7;24;72,5;51;
2014-11-21;0;33,5;27,5;24,5;77,1;50;
2014-11-22;9;32,2;25,6;23;84,3;60;
2014-11-23;29;30,3;24,7;21,8;85,8;62;
2014-11-24;1,6;32,7;26,7;23,8;83;58;
2014-11-25;1;26,8;24,7;24,1;89,5;84;
2014-11-26;12,8;30,6;25,6;23,6;86,8;69;
2014-11-27;6;29,8;26,4;24,4;85,1;68;
2014-11-28;0;33,4;26,2;23,6;83,8;51;
2014-11-29;58,6;33,4;26,4;22,8;84,3;53;
2014-11-30;3,8;34;27,1;24,6;83,6;51;
2014-12-01;18;34,4;26,6;23,6;84,7;51;
2014-12-02;12,4;27,1;24,1;22,9;91,9;75;
2014-12-03;50,8;30,2;25,1;21,5;84,5;63;
2014-12-04;2,6;31,6;26,5;23,4;82;58;
2014-12-05;0;34,9;27,6;23,2;76,1;45;
2014-12-06;3;31,4;26,5;23,3;80;58;
2014-12-07;0;32,7;27,4;23,9;76;54;
2014-12-08;0;30,8;26,8;23,7;77,8;58;
2014-12-09;0;31,2;26,3;23;80,1;60;
2014-12-10;6;33,7;26,1;23,5;79;50;
2014-12-11;1,4;28;25,5;23,3;85,1;76;
2014-12-12;6,8;29,9;25,4;23,8;87,5;66;
2014-12-13;6,2;33,2;26,6;23,3;82,1;54;
2014-12-14;5,8;32,4;26,9;23,8;81,4;51;
2014-12-15;1,8;34,2;27,6;24;80,7;52;
2014-12-16;1;32;27;24,9;83,4;59;
2014-12-17;1,2;33,3;27,5;24,8;81,6;56;
2014-12-18;1;32,2;25,9;24,6;86,1;54;
2014-12-19;,6;32,9;26,4;22,8;81,2;51;
2014-12-20;,6;33,8;27,9;24,4;76,8;50;
